scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-413.37502344747537,0.4071201309174182,0.9292216992036578,0.003575284391038752,3,,,0.0
overall,Static_basic,-411.81753183644105,0.18686052787429624,0.9284829598413317,0.0036126009595555683,3,,0.0,1.5574916110343224
overall,StaticGain_basic,-411.37502344747656,0.14977112625163364,0.9292216992036584,0.003575284391038725,4,1.0290139620533714,0.0,1.9999999999988063
overall,Seq_basic,-411.13219196250196,0.13264714550613785,0.9281554557103449,0.0036291444537387228,3,,0.009900990099009901,2.242831484973408
overall,SeqGain_basic,-410.9908727178481,0.12359782391915165,0.9290402033243236,0.0035844524464613975,4,1.0318424195432372,0.009900990099009901,2.3841507296272653
overall,Linear_weber,-388.8923224422049,1.9650409409574493e-06,0.9282834049048285,0.003622681247463124,3,,,24.482701005270485
overall,StaticGain_weber,-386.8923224422052,7.228981632385551e-07,0.9282834053279653,0.003622681226088858,4,1.1450766158609882,0.0,26.482701005270144
overall,SeqGain_weber,-386.3730397125204,5.575917112766034e-07,0.9280723997551003,0.0036333399297112717,4,1.1481449482897321,0.009900990099009901,27.00198373495499
overall,Static_weber,-357.913801495877,3.6852864548434094e-13,0.9074914486046335,0.004672962986115553,3,,0.0,55.46122195159836
overall,Seq_weber,-356.46410001748967,1.7851412054504066e-13,0.9064867717689682,0.0047237130799745175,3,,0.009900990099009901,56.9109234299857
range:long,SeqGain_basic,-116.62120740218488,0.5188794987271316,0.8251320505977389,0.00484261112807884,4,1.3624891547383777,0.1095534269387109,0.0
range:long,Linear_basic,-115.79852131596488,0.3438923365982781,0.814976131445628,0.005123858590921483,3,,,0.8226860862200027
range:long,StaticGain_basic,-113.79852131596527,0.12651092061094127,0.8149761314456305,0.005123858590921412,4,1.9206737282658461,0.34744389848700646,2.822686086219605
range:long,Static_basic,-107.52395165278523,0.005490634385673314,0.7816768664671451,0.006046013804000011,3,,0.0,9.09725574939965
range:long,Seq_basic,-107.41495587648065,0.005199413930899507,0.7812004213622842,0.0060592079792311185,3,,0.009900990099009901,9.206251525704232
range:long,SeqGain_weber,-95.88366753426052,1.6291720296869435e-05,0.8131909962535109,0.005173294268391373,4,1.644760040132632,0.13824791400398365,20.737539867924355
range:long,Linear_weber,-94.45291566265183,7.966785493873622e-06,0.8016381946453115,0.005493225541215175,3,,,22.168291739533046
range:long,StaticGain_weber,-92.45291566265284,2.9308165954204597e-06,0.8016381855338409,0.005493225793538764,4,1.6143897514272922,0.08095205020403451,24.168291739532037
range:long,Static_weber,-78.8953311250315,3.3342377611867595e-09,0.7422578908164473,0.007137641919935758,3,,0.0,37.725876277153375
range:long,Seq_weber,-78.74347783583414,3.090452286643222e-09,0.7407890508326566,0.007178318446853276,3,,0.009900990099009901,37.87772956635074
range:medium,SeqGain_basic,-150.30295563684336,0.4739970238290752,0.9236767455279022,0.0024690145411498587,4,1.219042449779313,0.07688113289722914,0.0
range:medium,Linear_basic,-149.85586709867624,0.37904569827991735,0.9198484322191393,0.0025928583328328875,3,,,0.44708853816712235
range:medium,StaticGain_basic,-147.85586709867704,0.13944311966171063,0.9198484322191398,0.0025928583328328684,4,1.6843159469441595,0.31644830185994155,2.4470885381663265
range:medium,Static_basic,-140.8132058532541,0.004121949170162431,0.903959241952874,0.0031068647400000183,3,,0.0,9.489749783589275
range:medium,Seq_basic,-140.42290974284984,0.00339118051686827,0.9032066216405252,0.0031312115856371257,3,,0.009900990099009901,9.880045893993525
range:medium,SeqGain_weber,-123.22282181695942,6.24308533482892e-07,0.9121216831805994,0.002842814337250193,4,1.467995477519766,0.1174491638213393,27.08013381988394
range:medium,Linear_weber,-121.72696141289191,2.9551349046688174e-07,0.9004734032472608,0.0032196296700569326,3,,,28.575994223951454
range:medium,StaticGain_weber,-119.7269614128929,1.0871333773163287e-07,0.9004733986349192,0.0032196298192636026,4,1.3522668835898688,0.0006918897346512599,30.57599422395046
range:medium,Static_weber,-99.22653702292753,3.843016375978436e-12,0.8757041869294395,0.004020899947177314,3,,0.0,51.076418613915834
range:medium,Seq_weber,-98.77177719329941,3.0614163183240712e-12,0.8740418680957438,0.004074675030548823,3,,0.009900990099009901,51.53117844354395
range:short,Linear_basic,-196.8234649410006,0.4743477819030508,0.9440283279061372,0.0010134992164055282,3,,,0.0
range:short,SeqGain_basic,-195.72404488300342,0.2737542321042422,0.9450274423750891,0.0009954078910350084,4,1.1174860318932929,0.0321792019972357,1.099420057997179
range:short,StaticGain_basic,-194.82346494100116,0.17450279692745713,0.9440283279061391,0.001013499216405493,4,1.3659334375707886,0.201444932831245,1.9999999999994316
range:short,Static_basic,-191.29986792293195,0.029968363064976866,0.9374905561053624,0.0011318810040000067,3,,0.0,5.523597018068642
range:short,Seq_basic,-190.8039802026607,0.023387423031423854,0.9368675183319046,0.0011431625732576031,3,,0.009900990099009901,6.019484738339884
range:short,Linear_weber,-189.67574286037188,0.013304199395810751,0.9454844080475652,0.0009871334490958413,3,,,7.147722080628711
range:short,SeqGain_weber,-188.02822170890795,0.005837596498817135,0.9473479661417463,0.0009533893318035886,4,1.218234559983695,0.02097971107552156,8.795243232092645
range:short,StaticGain_weber,-187.67574286037473,0.004894341438971255,0.9454844186925087,0.0009871332563440164,4,2.266183940008696,0.4703458405637316,9.147722080625869
range:short,Static_weber,-172.0597258743463,1.9893869290287096e-06,0.8943008967695593,0.0019139317138707542,3,,0.0,24.763739066654296
range:short,Seq_weber,-171.17192239347816,1.2762483210629648e-06,0.8912837255313844,0.001968564719662033,3,,0.009900990099009901,25.65154254752244
