scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,567.6281615405917,0.5546630450051764,0.21981593783771014,2.4751739520182165,3,,,0.0
overall,SeqGain_basic,569.2929021847364,0.24128781672084348,0.22155775063006156,2.469647961598761,4,0.4256742543991474,0.12603681675869213,1.664740644144672
overall,StaticGain_basic,569.6281615405981,0.2040491310343053,0.21981593783767595,2.475173952018325,4,0.4114351227726599,0.0,2.0000000000063665
overall,Linear_weber,605.1848280412347,3.878847645332492e-09,0.16701216985454093,2.6426966141937567,3,,,37.55666650064302
overall,SeqGain_weber,606.7018823245683,1.816680562808066e-09,0.1686151601881658,2.6376110451446673,4,0.23293620620632027,0.19365560273501708,39.07372078397657
overall,StaticGain_weber,607.0477286657673,1.5281957613889633e-09,0.1680353309305761,2.6394505832031947,4,0.23472830463462868,0.1495942015916893,39.419567125175604
overall,Static_basic,616.3101215591901,1.4889356530720302e-11,-0.07930896607293492,3.4241630514719925,3,,0.5703234817177587,48.681960018598375
overall,Seq_basic,621.5921035949109,1.0614709268468195e-12,-0.11799198263439603,3.5468869055238854,3,,0.6058522270884338,53.963942054319205
overall,Static_weber,710.9345863974992,4.221185748462351e-32,-0.6916006078018111,5.366689688642046,3,,0.8003856471192383,143.30642485690748
overall,Seq_weber,717.7239764253201,1.416240960602264e-33,-0.7548138125449533,5.567236822827508,3,,0.9900990099009901,150.09581488472838
range:long,Static_weber,162.03782420856018,0.3224060516410569,0.38911844841959653,1.5973422015340042,3,,0.1909551188281457,0.0
range:long,Linear_weber,162.03782420856393,0.3224060516404521,0.3891184457462711,1.5973422085242555,3,,,3.751665644813329e-12
range:long,StaticGain_weber,164.03782420856004,0.11860655810801161,0.38911844583762567,1.59734220828538,4,2.1022080762272597,0.6151452158249681,1.999999999999858
range:long,SeqGain_weber,164.12552768695724,0.11351784416269596,0.3884274657108998,1.5991489934370762,4,0.8141225400180517,0.009900990099009901,2.08770347839706
range:long,Seq_weber,164.1557025614703,0.11181800615553113,0.3677906206477245,1.6531105240163637,3,,0.04413706494232639,2.117878352910111
range:long,Linear_basic,171.1499192233908,0.003386389378285986,0.39108220531931936,1.5922073406737183,3,,,9.11209501483063
range:long,Static_basic,171.1499192234037,0.003386389378264138,0.39108220531918314,1.5922073406740744,3,,0.15250363853788504,9.112095014843533
range:long,Seq_basic,172.17344159161942,0.0020299336129233118,0.37848893042175313,1.6251364238934687,3,,0.009900990099009901,10.135617383059241
range:long,StaticGain_basic,173.14991922339095,0.001245783032072668,0.3910822053193179,1.5922073406737223,4,0.8508521389732298,0.0039445764921920414,11.112095014830771
range:long,SeqGain_basic,173.22982279607328,0.0011969928907062254,0.39010833322268157,1.5947538359719173,4,0.8528177314279912,0.009900990099009901,11.191998587513098
range:medium,Static_basic,210.74048071605557,0.28117935275419986,0.01142831439265879,3.5146239947241007,3,,0.8376027230302041,0.0
range:medium,Linear_basic,210.74048071605566,0.2811793527541879,0.01142831439265779,3.5146239947241043,3,,,8.526512829121202e-14
range:medium,Seq_basic,211.67128621620267,0.17654750347880535,-0.007147412208370563,3.580665431457445,3,,0.9186559635347419,0.9308055001471018
range:medium,SeqGain_basic,211.90536301633455,0.15704801421481976,0.02780266293959177,3.456409017359389,4,0.376328591691105,0.5504536470759648,1.1648823002789754
range:medium,StaticGain_basic,212.74048071605696,0.10344010316009088,0.011428314392656236,3.51462399472411,4,1.7113063376286493,0.905103373318696,2.0000000000013927
range:medium,Linear_weber,225.29751470776228,0.00019407234751646948,-0.021220065495378915,3.6306972962498962,3,,,14.557033991706703
range:medium,Static_weber,225.29751470776228,0.00019407234751646948,-0.02122006164457746,3.6306972825593173,3,,0.9032976543825865,14.557033991706703
range:medium,SeqGain_weber,226.90436481625056,8.690416507525968e-05,-0.007792445065260667,3.5829586874642856,4,0.2235128404474237,0.48727120466830787,16.16388410019499
range:medium,StaticGain_weber,227.29751470776216,7.13952267511928e-05,-0.021220053725245158,3.6306972544040748,4,1.594826088434351,0.9393649262862867,16.55703399170659
range:medium,Seq_weber,227.67113555701013,5.922955103674855e-05,-0.05901394807535176,3.76506416969292,3,,0.9900990099009901,16.93065484095456
range:short,Static_weber,167.5090107565704,0.3376622170129454,0.08058263509322616,1.6156414879579435,3,,0.8557382180664658,0.0
range:short,Linear_weber,167.50901075657046,0.3376622170129358,0.0805826382514222,1.6156414824082197,3,,,5.684341886080802e-14
range:short,StaticGain_weber,169.50901075657043,0.12421898769943088,0.08058263487850625,1.615641488335259,4,0.40405019638383666,0.6429607459669803,2.0000000000000284
range:short,SeqGain_weber,169.77592775074424,0.1086995376594438,0.07177532485748572,1.6311180890721957,4,0.18702986276527792,0.1499231272658174,2.2669169941738403
range:short,Linear_basic,172.15570206448692,0.03307244253755355,0.07550738627401143,1.6245599431307631,3,,,4.646691307916512
range:short,Static_basic,172.15570206448695,0.03307244253755308,0.07550738627401021,1.6245599431307651,3,,0.6970058850820413,4.646691307916541
range:short,SeqGain_basic,174.11133818138154,0.012439567569796738,0.0763273041941338,1.6231191465360586,4,0.3847218220488265,0.22044707807462333,6.602327424811136
range:short,StaticGain_basic,174.15570206448822,0.012166671678881885,0.07550738627399323,1.624559943130795,4,1.146091402765815,0.7356284951969316,6.64669130791782
range:short,Seq_basic,179.14279744320146,0.0010051659924872694,-0.06314520558165304,1.8682065049265861,3,,0.6962016199995654,11.633786686631055
range:short,Seq_weber,193.54318043616558,7.502989716823342e-07,-0.5766699146434522,2.7705951879333526,3,,0.9900990099009901,26.03416967959518
