range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.514781178102574,0.25284961385404847,1.4406148614530192,,0.4419877375643261,0.09934107071035803
medium,46.55728310583023,0.19761231644910232,,-47.000000000001705,0.1922772066865673,0.09933723055793858
long,42.24897743842596,0.09936403647906969,,,-0.033939049292936,0.09934107071035804
