scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-696.2733664013913,0.435653701063076,0.8396800627383204,0.007224292657703163,3,,,0.0
overall,StaticGain_weber,-696.236552086905,0.4277079089568651,0.8366648861458772,0.00736016171111298,4,1.274338298293984,0.058009674920584155,0.036814314486264266
overall,SeqGain_weber,-693.9543469671918,0.13663838998005892,0.8377406136392983,0.0073116875764223785,4,1.2496937232820977,0.009900990099009901,2.319019434199504
overall,Linear_basic,-624.0079365792267,8.84917341278146e-17,0.840893489276539,0.007169613566752632,3,,,72.2654298221646
overall,StaticGain_basic,-622.0079365792222,3.2554289699160114e-17,0.8408934892765391,0.007169613566752631,4,0.9256838218913732,0.0,74.26542982216904
overall,SeqGain_basic,-619.0353600922713,7.364129910336013e-18,0.8393091319580374,0.007241007437900097,4,0.927950168156969,0.009900990099009901,77.23800630912001
overall,Static_weber,-617.3527803786878,3.175074344613239e-18,0.7821908610185659,0.00981485516025293,3,,0.0,78.92058602270345
overall,Static_basic,-615.1846997441544,1.0738933939759835e-18,0.8361445484525353,0.007383609024290262,3,,0.04205957037784814,81.0886666572369
overall,Seq_weber,-615.1068043503877,1.0328717542031241e-18,0.7793336163961824,0.009943607526922431,3,,0.009900990099009901,81.16656205100355
overall,Seq_basic,-611.734577913829,1.9132720820045526e-19,0.8342492668528357,0.007469013679374679,3,,0.009900990099009901,84.53878848756233
range:long,Linear_weber,-230.9101569218942,0.33167751915551114,0.6794788381714898,0.005596591159783053,3,,,0.0
range:long,Static_basic,-228.91053370491878,0.12204032959275837,0.6799223936216217,0.005588846277988292,3,,0.09169656335156373,1.9996232169754364
range:long,Linear_basic,-228.91053370491113,0.12204032959229186,0.6799223936216117,0.005588846277988466,3,,,1.9996232169830819
range:long,StaticGain_weber,-228.91015692189637,0.12201734039619158,0.6794788463750563,0.005596591016541316,4,2.6310975769521225,0.5750083940802866,1.99999999999784
range:long,Static_weber,-228.70662295123884,0.11021094196844552,0.6663428197948581,0.0058259579944157655,3,,0.0,2.2035339706553714
range:long,SeqGain_weber,-227.45435711875902,0.05892487146334087,0.6731312245971826,0.0057074262691188095,4,1.1240612102632885,0.009900990099009901,3.455799803135193
range:long,Seq_weber,-227.10575528861284,0.049499489301814754,0.6592352736324729,0.005950062218278017,3,,0.009900990099009901,3.8044016332813726
range:long,StaticGain_basic,-226.91053370489095,0.04489612825033797,0.6799223936216044,0.005588846277988592,4,1.6232808312097475,0.4404519959446765,3.9996232170032613
range:long,Seq_basic,-225.28428362440422,0.01991008764811347,0.6681025661073873,0.0057952312224298615,3,,0.009900990099009901,5.6258732974899885
range:long,SeqGain_basic,-225.16773101569584,0.01878296263119446,0.674295179300434,0.005687102560801259,4,0.912548476138696,0.009900990099009901,5.742425906198378
range:medium,Linear_weber,-179.3816560984375,0.6070540215681403,0.7097211498216128,0.010247885512369208,3,,,0.0
range:medium,StaticGain_weber,-177.38165609843801,0.22332269421542128,0.7097211551903684,0.010247885322832863,4,1.9347236585629248,0.33449079863910497,1.9999999999994884
range:medium,SeqGain_weber,-176.70338247255748,0.1590917328150713,0.7070754902787997,0.010341286792148272,4,1.2973845577796002,0.009900990099009901,2.678273625880024
range:medium,Linear_basic,-168.4037581039304,0.002508459419181883,0.7100781940316372,0.010235280569966634,3,,,10.977897994507117
range:medium,Static_weber,-168.26828086922484,0.002344167129453112,0.6478379431985872,0.01243258486687379,3,,0.0,11.113375229212664
range:medium,Static_basic,-167.71983921358122,0.0017819519102849405,0.7080885680748044,0.010305521509000016,3,,0.0,11.661816884856279
range:medium,Seq_weber,-167.1374197841377,0.0013317576719350842,0.6425009633757575,0.012620999414377242,3,,0.009900990099009901,12.244236314299798
range:medium,Seq_basic,-166.66259306326256,0.0010503109541677665,0.7049859735677655,0.010415054233412768,3,,0.009900990099009901,12.71906303517494
range:medium,StaticGain_basic,-166.40375810393084,0.0009228106493300819,0.710078194031639,0.010235280569966572,4,1.1675940321884706,0.0956682731486446,12.977897994506662
range:medium,SeqGain_basic,-165.5162396583442,0.000592093667014149,0.7074936322598977,0.010326524879085799,4,1.0633038756537545,0.009900990099009901,13.865416440093298
range:short,Linear_weber,-329.9795575776217,0.5107367893253831,0.6754681101034978,0.004962543695844474,3,,,0.0
range:short,SeqGain_weber,-328.7971118850432,0.28276934269313253,0.6694767674098547,0.005054159653596621,4,1.2452202655232616,0.060319812619344805,1.182445692578483
range:short,StaticGain_weber,-327.9795575776227,0.18788956464281475,0.6754681300767504,0.004962543390425679,4,2.283818142992807,0.4843756151654736,1.9999999999989768
range:short,Static_weber,-322.2422430957515,0.010667450834690556,0.6175857047734449,0.005847646129884394,3,,0.0,7.737314481870158
range:short,Seq_weber,-321.65088241456726,0.007936852503978927,0.6129255659257984,0.005918906130457907,3,,0.009900990099009901,8.328675163054413
range:short,Static_basic,-244.47071157680386,1.380979259172865e-19,0.6871773392541033,0.004783493306303198,3,,0.14547304089601082,85.50884600081781
range:short,Linear_basic,-244.47071157680207,1.3809792591716285e-19,0.6871773392540976,0.004783493306303285,3,,,85.5088460008196
range:short,StaticGain_basic,-242.470711576804,5.0803387813390204e-20,0.6871773392541018,0.0047834933063032195,4,1.127961149032625,0.24241451277120138,87.50884600081767
range:short,SeqGain_basic,-242.3561622195771,4.797539920612425e-20,0.6868187975925777,0.004788975906680834,4,0.8618705733013478,0.009900990099009901,87.62339535804458
range:short,Seq_basic,-240.86138721179267,2.272125566099866e-20,0.6756803204854174,0.004959298704132495,3,,0.0911272305224857,89.118170365829
