range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.465498132264717,0.30509623745467124,,,-0.423574593967102,0.23521755130669833
medium,7.017357038907928,0.4017419650857941,,0.48837209302325596,-0.584385622647958,0.23520721737985426
long,27.608009159586206,0.29288226817720653,,,-0.09757589421163315,0.23521755130669839
