scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-208.88561993696658,0.8533624082997078,0.6123920010157142,0.042460158238585316,4,1.495353348198557,0.5975599676095803,0.0
overall,SeqGain_basic,-205.36317965643457,0.14663759170029225,0.6103640089240052,0.04268231274867336,4,1.4268395226370685,0.7803639272529878,3.5224402805320096
overall,Seq_basic,-123.9575333004646,3.0848483227553585e-19,0.5591181756279022,0.04829598995998632,3,,0.5794871682791183,84.92808663650197
overall,Static_basic,-112.4864272546755,9.961271720158589e-22,0.5515617016094472,0.04912375688788805,3,,0.39820993612075234,96.39919268229107
overall,Linear_basic,-87.51793117552673,3.771158209259076e-27,0.5346631912292946,0.05097488851215244,3,,,121.36768876143985
overall,SeqGain_weber,786.9136594638803,4.966694462546918e-217,0.205801598251654,0.08699972626837728,4,1.8128486586234165,0.5322788405656365,995.7992794008469
overall,StaticGain_weber,788.8428429121846,1.892999856840555e-217,0.19387984710890582,0.08830568342439213,4,1.8172728440152497,0.39180753893022674,997.7284628491511
overall,Linear_weber,791.2029106021691,5.816589216072237e-218,0.12285208495345112,0.09608635365915545,3,,,1000.0885305391357
overall,Seq_weber,800.8123471323192,4.76437310261602e-220,-0.117831256282934,0.122451786728308,3,,0.10281785635738043,1009.6979670692858
overall,Static_weber,801.0585039530365,4.2126316826141356e-220,-0.11287803517033268,0.1219091907220778,3,,0.0,1009.9441238900031
range:long,SeqGain_basic,-479.06772267304746,0.9995513161769466,0.7206809519142641,0.006720299879522273,4,1.29444206582207,0.2276670893105139,0.0
range:long,Seq_basic,-463.1408185437382,0.0003477937768277402,0.6975155716952612,0.007277649272489798,3,,0.08295395434935869,15.926904129309264
range:long,Linear_basic,-459.48957820421305,5.6035730899044184e-05,0.6925668902517355,0.007396712485459478,3,,,19.57814446883441
range:long,Static_basic,-457.7920612601547,2.398026180084336e-05,0.6902386835256076,0.007452728168916546,3,,0.0,21.27566141289276
range:long,StaticGain_basic,-457.4895782042151,2.061439336879479e-05,0.6925668902517403,0.007396712485459362,4,2.3040563034486996,0.5392695798738523,21.578144468832363
