range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,31.105274308928745,0.3094996214292722,,,0.30313247697235585,0.23521755130669833
medium,58.73554654248656,0.26879385387686383,,-0.6046511627906972,0.05434226630515321,0.23520721737985426
long,53.125391885113146,0.13784704725635974,,,0.3413978194849519,0.23521755130669839
