range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,4.771184921126743,0.1300441000446998,,,-0.35765200503440614,0.23502816576403177
medium,5.223757750890592,0.15081845787575085,,3.365237815619488,-0.3164940192614466,0.23525030686203605
long,-2.3917545455229834,0.1056219644024316,,,-0.29671715012965333,0.23502816576403165
