range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.214119031779866,0.1291745797172894,,,0.5494228576900054,0.23502816576403177
medium,,0.09277316047068246,,3.800000000000004,-0.2780549814950711,0.2553572644078719
long,20.133483874308165,0.04785014108990588,,,-0.3144088444063211,0.23502816576403165
