scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_basic,327.28370737416,0.6114929459637016,0.809542880540914,0.5635757032143214,4,0.7879161343698762,0.23389698687588567,0.0
overall,StaticGain_basic,329.9769705135932,0.15905846669880794,0.8058699623737935,0.5744441204452574,4,0.8045059763700244,0.1774463156613703,2.6932631394332134
overall,SeqGain_weber,330.9933709834293,0.09568596340318286,0.806730664462098,0.5718972438251981,4,0.7944831516409973,0.11351333282953996,3.7096636092693416
overall,Linear_weber,332.2918763094787,0.049989798358153696,0.8004916141194732,0.5903590224881354,3,,,5.008168935318736
overall,StaticGain_weber,332.54036940891365,0.04414909383082556,0.8068692256936967,0.5714872316200451,4,0.8060768964438246,0.09694680778582866,5.256662034753674
overall,Linear_basic,332.75697073363096,0.039617531688574584,0.7991759920173185,0.5942520386877501,3,,,5.473263359470991
overall,Static_basic,350.82915617789575,4.71587414990043e-06,0.7717137165881613,0.6755147986770262,3,,0.33825027690377313,23.54544880373578
overall,Static_weber,353.27108605366317,1.390925507994407e-06,0.7767143781025202,0.6607174976493954,3,,0.27206967020147993,25.987378679503195
overall,Seq_basic,358.8136845671611,8.704501345594738e-08,0.7584133202092885,0.71487158546211,3,,0.4286072285085844,31.529977193001116
overall,Seq_weber,364.0935429456293,6.212082535517481e-09,0.7575775101296338,0.7173448049181892,3,,0.28371622643829303,36.80983557146931
range:long,SeqGain_basic,97.43351144085055,0.6620216494221001,0.6300617310073207,0.4091512872094759,4,1.3270214169728107,0.9873145274488732,0.0
range:long,Seq_basic,98.96455286894312,0.3079007665118677,0.6005462769607819,0.4417953444155512,3,,0.9378610132144699,1.5310414280925642
range:long,SeqGain_weber,104.00327745649804,0.024789377892492092,0.606524136206229,0.4351838391725502,4,1.4478790309487302,0.9900990099009901,6.569766015647488
range:long,Seq_weber,107.0959276536068,0.005280866278079931,0.5706526376648888,0.4748576740593449,3,,0.9427194785062916,9.662416212756241
range:long,Static_basic,122.19029504705257,2.7861528413114917e-06,0.33817222731019303,0.7319807324728914,3,,0.5019389764933747,24.75678360620202
range:long,Linear_basic,122.19029504705549,2.786152841307433e-06,0.33817222731016294,0.7319807324729247,3,,,24.756783606204934
range:long,StaticGain_basic,124.19029504705308,1.0249683502796355e-06,0.33817222731018604,0.7319807324728992,4,0.5359916152638211,0.07076715005942837,26.756783606202532
range:long,Static_weber,126.55874589027644,3.136229887360827e-07,0.3246146853938162,0.7469753577696643,3,,0.49949713566070375,29.12523444942589
range:long,Linear_weber,126.55874589027906,3.136229887356727e-07,0.3246146547596155,0.746975391651054,3,,,29.125234449428504
range:long,StaticGain_weber,128.55874589027684,1.153754498347247e-07,0.32461467874920114,0.7469753651186006,4,1.5349902384423226,0.6739374718768315,31.125234449426287
range:medium,Linear_basic,122.49610089702078,0.3226681369353511,0.5813355507946711,0.6630698337601686,3,,,0.0
range:medium,Static_basic,122.49610089702142,0.32266813693524793,0.5813355507946695,0.6630698337601711,3,,0.23865270251655027,6.394884621840902e-13
range:medium,SeqGain_basic,124.10813981595119,0.14411403497802888,0.5847057773247734,0.6577321568943857,4,0.7970909767018453,0.06914504969390547,1.6120389189304092
range:medium,StaticGain_basic,124.49610089702094,0.11870297389959812,0.5813355507946707,0.6630698337601693,4,1.0592110002775863,0.2812128523484875,2.0000000000001563
range:medium,Seq_basic,125.15454929377727,0.08540461651085851,0.5574939647085596,0.7008295158939233,3,,0.1738510775641431,2.6584483967564836
range:medium,Seq_weber,132.94003255195824,0.0017413462618082005,0.5640143965388339,0.6905026260470519,3,,0.11648885753185818,10.443931654937458
range:medium,Static_weber,133.04116225495886,0.00165548443546231,0.5788170519551177,0.6670585665270362,3,,0.12887657026659238,10.545061357938081
range:medium,Linear_weber,133.04116225495915,0.0016554844354620746,0.5788170567301532,0.6670585589644596,3,,,10.545061357938366
range:medium,SeqGain_weber,134.54430683267788,0.0007807669191968984,0.5760067549737778,0.6715094415792903,4,0.9174993116612233,0.07961074844192642,12.048205935657094
range:medium,StaticGain_weber,135.04116225495883,0.0006090186889859038,0.5788170494789869,0.6670585704486675,4,1.1509811701912203,0.2431470898294844,12.545061357938053
range:short,Linear_weber,68.97211727150972,0.33898597142395404,0.7577029069200178,0.2517650631382591,3,,,0.0
range:short,Static_weber,68.97211727150992,0.33898597142392034,0.7577029045228932,0.2517650656290535,3,,0.28596561026982803,1.9895196601282805e-13
range:short,SeqGain_weber,70.24496729570947,0.179384888441436,0.7581447670495762,0.25130593693908576,4,0.7442792774342913,0.06907542702705544,1.2728500241997551
range:short,StaticGain_weber,70.97211727150983,0.12470596973239563,0.7577029031881165,0.2517650670159877,4,2.0359230983718306,0.649282233524357,2.0000000000001137
range:short,Static_basic,77.25582023090904,0.005387638940914952,0.7433719497952356,0.2666560149011904,3,,0.2853668172304565,8.28370295939932
range:short,Linear_basic,77.25582023090928,0.005387638940914301,0.7433719497952345,0.2666560149011916,3,,,8.283702959399562
range:short,SeqGain_basic,77.69228676292487,0.004331327073678265,0.7517686705192953,0.2579311849976414,4,0.7662340856274964,0.12149542477534213,8.720169491415149
range:short,StaticGain_basic,79.25582023090917,0.0019820016028171674,0.7433719497952349,0.26665601490119106,4,0.7620057963907324,0.06216833290645491,10.283702959399449
range:short,Seq_weber,81.5026932597882,0.0006444685406331029,0.6292653625430094,0.3852214164867757,3,,0.2962217865658942,12.530575988278486
range:short,Seq_basic,83.80209115568319,0.0002041238793361548,0.7050192437727585,0.3065073863333876,3,,0.2949278781183486,14.82997388417347
