scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-92.95062408512595,0.5818656744799524,0.017714492546440863,0.030271521478208226,3,,,0.0
overall,StaticGain_basic,-90.95062408512561,0.21405641916449278,0.017714492546441973,0.03027152147820819,4,0.11097001848254724,0.0,2.000000000000341
overall,SeqGain_basic,-90.85513554624394,0.20407658739376602,0.01708898008450177,0.030290798168928792,4,0.10930375400875604,0.009900990099009901,2.095488538882009
overall,Linear_weber,-66.42402507640219,1.0107527960536585e-06,-0.03160542819570544,0.03179143501528135,3,,,26.526599008723764
overall,StaticGain_weber,-63.43123745625388,2.263442034491631e-07,-0.032526485570465,0.031819819642654075,4,0.1,0.0,29.51938662887207
overall,SeqGain_weber,-61.39726167528693,8.18647892129376e-08,-0.05054267796010192,0.03237503251176404,4,0.1,0.9900990099009901,31.553362409839025
overall,Static_basic,-0.9622701218744112,6.163188846564821e-21,-0.8137244186427424,0.05589433751987864,3,,0.7428351720535901,91.98835396325154
overall,Seq_basic,4.642138982072545,3.739585792101232e-22,-0.8827719800141927,0.058022206373906884,3,,0.9900990099009901,97.59276306719849
overall,Static_weber,42.499848603375085,2.249708804951188e-30,-0.9994662791300104,0.061618425553834004,3,,0.864941328933874,135.45047268850104
overall,Seq_weber,45.7562701491309,4.415738575947869e-31,-1.03699267649302,0.06277489293032926,3,,0.9900990099009901,138.70689423425685
range:long,Seq_basic,-39.610950482421636,0.33849312007834154,0.04602862380061168,0.023515486472237508,3,,0.9900990099009901,0.0
range:long,Static_basic,-38.78817946281727,0.22433001695637556,0.030200753791185697,0.02390564499520476,3,,0.7723865037366235,0.8227710196043674
range:long,Linear_basic,-38.78817946281723,0.2243300169563716,0.03020075379118503,0.023905644995204776,3,,,0.8227710196044029
range:long,SeqGain_basic,-37.700741817975626,0.13024267423715793,0.04774025372422941,0.023473294629464757,4,0.8407972311978154,0.9900990099009901,1.9102086644460101
range:long,StaticGain_basic,-36.78817946281709,0.08252640127588429,0.03020075379118603,0.023905644995204752,4,1.1831472720788205,0.8076203235677392,2.822771019604545
range:long,Seq_weber,-20.753697804466505,2.72113103188558e-05,-0.009117832936222925,0.024874851951895066,3,,0.9900990099009901,18.85725267795513
range:long,Linear_weber,-19.826482307615375,1.7116192734751888e-05,-0.00929117942156732,0.02487912495948505,3,,,19.78446817480626
range:long,Static_weber,-19.826482307615283,1.7116192734751095e-05,-0.009291182098211559,0.024879125025464587,3,,0.7665790010385122,19.784468174806353
range:long,SeqGain_weber,-18.757614463345664,1.0030104662437119e-05,-0.010428141530666846,0.024907151185180096,4,1.05009224902886,0.9900990099009901,20.85333601907597
range:long,StaticGain_weber,-17.826482307615322,6.296695418243057e-06,-0.009291174921447487,0.024879124848556665,4,1.3451797985136418,0.8264760447989088,21.784468174806314
range:medium,Linear_weber,-32.4376983906296,0.3782763944945673,-0.003310943555017154,0.03258460881954651,3,,,0.0
range:medium,Static_weber,-32.43769839062951,0.3782763944945498,-0.003310948353114185,0.032584608975374685,3,,0.7923502436989887,9.237055564881302e-14
range:medium,StaticGain_weber,-30.437698390629656,0.13916010861501343,-0.003310956132430931,0.03258460922802417,4,0.9859021974751603,0.7893810595729737,1.9999999999999432
range:medium,SeqGain_weber,-28.76902241751516,0.06041800425596882,-0.04476921192005645,0.033931052278265254,4,0.1,0.9900990099009901,3.668675973114439
range:medium,Static_basic,-26.064583174042298,0.01562805228045906,0.050621796436958966,0.030833030959767603,3,,0.7293986814401268,6.373115216587301
range:medium,Linear_basic,-26.06458317404138,0.015628052280451894,0.0506217964369412,0.03083303095976818,3,,,6.373115216588218
range:medium,StaticGain_basic,-24.06458317404219,0.005749239139533057,0.05062179643695819,0.030833030959767627,4,1.1344362843880575,0.7614662678088463,8.373115216587408
range:medium,Seq_weber,-23.92118137697399,0.005351445032445641,-0.1505469136642723,0.03736640305890481,3,,0.9900990099009901,8.516517013655609
range:medium,SeqGain_basic,-21.147545609380753,0.0013371610407103098,-0.006413197093260603,0.03268536095292257,4,0.1,0.9900990099009901,11.290152781248846
range:medium,Seq_basic,-17.0822044154291,0.00017514836630060966,-0.13621156973944948,0.036900832961135416,3,,0.9900990099009901,15.355493975200499
range:short,Linear_basic,-41.48360176912061,0.29986032380732075,0.04287231036557482,0.022651049291473404,3,,,0.0
range:short,Static_basic,-41.483601769120106,0.29986032380724514,0.042872310365564825,0.02265104929147364,3,,0.734278203630806,5.044853423896711e-13
range:short,Seq_basic,-40.684793299637214,0.20112217197583535,0.02745827550502189,0.023015832451743514,3,,0.9900990099009901,0.7988084694833972
range:short,StaticGain_basic,-39.483601769120725,0.11031244835173117,0.04287231036557948,0.022651049291473293,4,1.1715492303990864,0.7731875441467149,1.9999999999998863
range:short,SeqGain_basic,-39.02193274940615,0.08757383525911261,0.03399386034593632,0.022861163585735988,4,0.6951838297481274,0.9900990099009901,2.4616690197144635
range:short,Static_weber,-28.599100388631584,0.0004776228324941438,-0.0030224085332459794,0.02373717766415957,3,,0.908828135943826,12.884501380489027
range:short,Linear_weber,-28.59910038863152,0.0004776228324941285,-0.0030223590049409665,0.02373717649204002,3,,,12.884501380489091
range:short,StaticGain_weber,-26.599100388631975,0.00017570762070870136,-0.003022394306605003,0.023737177327476856,4,1.7638119899791187,0.9483097805211377,14.884501380488636
range:short,SeqGain_weber,-25.976817553044725,0.00012872520646732078,-0.021104175619686583,0.024165094442649537,4,0.14639360728969414,0.9900990099009901,15.506784216075886
range:short,Seq_weber,-21.09655157523641,1.1218306590802857e-05,-0.2129386763418466,0.028704982671483983,3,,0.9900990099009901,20.3870501938842
