range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.456829028284254,0.2309032323150507,,,0.1813301302669589,0.23521755130669833
medium,18.669256253950586,0.1354717092227134,,1.6341463414634119,0.08987880362434245,0.23520721737985426
long,40.6257892467992,0.09924219082918766,,,0.19728261202797773,0.23521755130669839
