scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-303.5900429983369,0.6163084365396261,0.7872339186887911,0.007334661480365604,4,0.8525430386523026,0.23173617714770597,0.0
overall,SeqGain_basic,-302.4594897560032,0.3501882705522457,0.7856242376545798,0.00739015183580452,4,0.8256757365570221,0.22938582867937526,1.13055324233369
overall,Linear_basic,-297.43836321334436,0.028443158421943435,0.7753512920005746,0.007744289949896634,3,,,6.151679784992552
overall,Static_basic,-293.9298949846283,0.004921796174680323,0.7700348737286014,0.007927562246273227,3,,0.3450220398102724,9.660148013708636
overall,Seq_basic,-286.53096902994787,0.0001217495227061033,0.7584071562799993,0.00832840325791028,3,,0.4277745597511616,17.059073968389043
overall,Seq_weber,-281.19154573489845,8.433856950684512e-06,0.7642044434270197,0.008128554022234067,3,,0.27970965496380057,22.398497263438458
overall,SeqGain_weber,-280.82556330124413,7.0235091869961944e-06,0.7761456118438522,0.007716907450197087,4,0.9499954839928675,0.2396962292742556,22.76447969709278
overall,Static_weber,-276.17755547743843,6.874673547436034e-07,0.7733794694324763,0.007812264370195292,3,,0.20391926737223287,27.41248752089848
overall,StaticGain_weber,-274.9708990954097,3.760364775292278e-07,0.7793748383892377,0.007605586682300963,4,0.9596366746424444,0.17043531667897502,28.619143902927192
overall,Linear_weber,-271.54815337496257,6.791882846909455e-08,0.7728322038523607,0.007831130195731329,3,,,32.041889623374345
range:long,Linear_weber,-129.1430204455676,0.304103945292252,0.6930064350151344,0.004666314467512558,3,,,0.0
range:long,Static_weber,-129.14302044556652,0.3041039452920878,0.693006438098862,0.004666314420639774,3,,0.08101132205307023,1.0800249583553523e-12
range:long,Seq_weber,-127.97636530791064,0.1697016676836757,0.6924233045600294,0.004675178073755372,3,,0.009900990099009901,1.16665513765696
range:long,StaticGain_weber,-127.14302044556746,0.11187358945213659,0.6930064340854138,0.004666314481644347,4,1.6195969659081384,0.4325819397423698,2.000000000000142
range:long,SeqGain_weber,-126.83368142764027,0.0958419096248662,0.6912295739450793,0.004693322826851838,4,0.9244779168778366,0.009900990099009901,2.3093390179273285
range:long,Linear_basic,-120.90620906946032,0.0049479031472257394,0.6956399879991809,0.00462628435681293,3,,,8.236811376107283
range:long,Static_basic,-120.90620906945868,0.004947903147221697,0.6956399879991711,0.004626284356813079,3,,0.1421153837464935,8.236811376108918
range:long,StaticGain_basic,-118.9062090694602,0.0018202318447717223,0.6956399879991804,0.00462628435681294,4,1.2186539875762512,0.29603909730421285,10.236811376107397
range:long,SeqGain_basic,-118.62578321768483,0.0015820966393894605,0.6939281838326667,0.004652303848616112,4,0.8631899862042173,0.009900990099009901,10.517237227882774
range:long,Seq_basic,-117.85628329801976,0.001076807876373182,0.676496553986583,0.00491726531954178,3,,0.009900990099009901,11.28673714754784
range:medium,SeqGain_basic,-104.54101287456005,0.24928485243255005,0.32591174832334524,0.006166047019266763,4,0.6716948707077071,0.7573058697281572,0.0
range:medium,Seq_basic,-104.4343229002387,0.23633522477799473,0.296903016359935,0.006431396852631748,3,,0.8897696775681889,0.10668997432135541
range:medium,Static_basic,-103.25899124858124,0.13131321390729384,0.2801797902533921,0.0065843682154025605,3,,0.6621166389741154,1.282021625978814
range:medium,Linear_basic,-103.2589912485812,0.13131321390729103,0.2801797902533901,0.006584368215402579,3,,,1.2820216259788566
range:medium,Seq_weber,-102.81893354188449,0.10537828202132406,0.2698179367585959,0.006679150576164301,3,,0.880809883458161,1.7220793326755626
range:medium,SeqGain_weber,-102.04921073127912,0.07171465762608972,0.30108489910625735,0.006393144167499278,4,0.7460739297120627,0.7943308872490165,2.4918021432809354
range:medium,StaticGain_basic,-101.25899124858124,0.048307431750641325,0.2801797902533909,0.006584368215402572,4,1.0470290734670986,0.6772932574497724,3.282021625978814
range:medium,Linear_weber,-98.32300442942743,0.011129419479135257,0.2744995787348168,0.006636326473413734,3,,,6.218008445132625
range:medium,Static_weber,-98.32300442942719,0.011129419479133913,0.27449958862892976,0.006636326382909908,3,,0.662727275437198,6.218008445132867
