scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-231.6879310804498,0.42661237208804526,0.647919626671891,0.01200462515808947,3,,,0.0
overall,SeqGain_basic,-229.7604068280007,0.1627334654263555,0.6480897008361102,0.011998826264583344,4,0.710341320449477,0.021460751057241666,1.9275242524491034
overall,StaticGain_basic,-229.68793108045017,0.1569419210406025,0.647919626671892,0.012004625158089437,4,0.705944158352721,0.0,1.9999999999996305
overall,Linear_weber,-229.4571589772773,0.13983871959391644,0.6436902239999691,0.012148831985749608,3,,,2.2307721031725123
overall,SeqGain_weber,-227.84426077042255,0.06242967056664249,0.6439274350785151,0.012140743974326608,4,0.7245496708886389,0.04535466408457861,3.8436703100272496
overall,StaticGain_weber,-227.45715897727683,0.05144379001832831,0.6436902230878669,0.012148832016848885,4,0.7152819546677165,0.0,4.230772103172967
overall,Static_basic,-199.0711740778721,3.526912248121985e-08,0.5624003157595376,0.014920514111445536,3,,0.23185957817055802,32.616757002577714
overall,Seq_basic,-197.30757924611967,1.4602758482548654e-08,0.5572249610040236,0.015096974370541498,3,,0.21546602469588394,34.38035183433013
overall,Static_weber,-196.57592725528735,1.0128816220158996e-08,0.5647169813133296,0.014841524472440542,3,,0.24928032196512617,35.112003825162446
overall,Seq_weber,-192.4159543415235,1.2654122972170124e-09,0.5580699270066884,0.015068164187123895,3,,0.223172051081182,39.2719767389263
range:long,Linear_basic,-88.89985671039987,0.3456296443842389,0.4540263401047582,0.008774774564483728,3,,,0.0
range:long,Static_basic,-88.89985671039861,0.3456296443840203,0.45402634010475296,0.008774774564483811,3,,0.2873325180821972,1.2647660696529783e-12
range:long,StaticGain_basic,-86.89985671040039,0.12715004042839065,0.4540263401047643,0.00877477456448363,4,1.4537580397643515,0.5097757071447707,1.9999999999994884
range:long,SeqGain_basic,-86.78566014156543,0.12009337022137676,0.4527779486545538,0.008794838450983077,4,0.7169709105927933,0.009900990099009901,2.114196568834444
range:long,Seq_basic,-83.2659058004441,0.02066398551567017,0.3889066371642228,0.009821364821455071,3,,0.08960446005426106,5.633950909955772
range:long,Static_weber,-82.38019895851677,0.013270439052384191,0.4470186632740879,0.008887400482044817,3,,0.19326067999621838,6.519657751883102
range:long,Linear_weber,-82.38019895851623,0.013270439052380607,0.4470186575959407,0.008887400573302812,3,,,6.519657751883642
range:long,StaticGain_weber,-80.38019895851664,0.004881921702690468,0.44701866226423215,0.008887400498275008,4,1.7958925113975648,0.550786452881725,8.51965775188323
range:long,Seq_weber,-80.33266106013906,0.004767251744637715,0.4299637216060397,0.009161503940398939,3,,0.021450350319368466,8.567195650260814
range:long,SeqGain_weber,-80.27995601592337,0.00464326351421041,0.44556278110621683,0.00891079911599718,4,0.8114256951633866,0.009900990099009901,8.619900694476499
range:medium,Static_weber,-78.13413522927488,0.20869133302805598,0.5591048230867859,0.01158595368271967,3,,0.12865574982063754,0.0
range:medium,Linear_weber,-78.13413522927448,0.20869133302801446,0.5591048202176152,0.011585953758116451,3,,,3.979039320256561e-13
range:medium,Seq_weber,-78.08610006119332,0.20373878360304304,0.5649794984927534,0.011431577493732801,3,,0.1262980761856808,0.0480351680815545
