range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.01647747738645,0.2858533210111895,,,-0.028320626672411777,0.23521755130669833
medium,39.100398511111315,0.20412013930572448,,-15.28571428571427,0.229310015858766,0.23520721737985426
long,35.47623794176469,0.15839241115101285,,,0.09633516580395354,0.23521755130669839
