scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-391.66201009605265,0.4925097063904538,0.9089078421460084,0.004132151209209243,3,,,0.0
overall,StaticGain_basic,-389.6620100960524,0.18118419555841067,0.9089078421460085,0.004132151209209241,4,0.9644149043185746,0.0,2.0000000000002274
overall,Static_basic,-389.6380319940802,0.17902493858471966,0.9076703887740004,0.004188284959555557,3,,0.0,2.023978101972432
overall,Seq_basic,-387.97833723285186,0.07807561164627175,0.9066431229482385,0.00423488411610321,3,,0.009900990099009901,3.6836728632007976
overall,SeqGain_basic,-387.73714118533616,0.06920545669347043,0.9077313733786507,0.004185518556675382,4,0.9665340989001299,0.009900990099009901,3.924868910716498
overall,Linear_weber,-358.45641782327516,3.0332768305998484e-08,0.908240093826868,0.004162441819173785,3,,,33.205592272777494
overall,Static_weber,-358.4276019295613,2.98988686994953e-08,0.9081033188533678,0.0041686462486818,3,,0.0,33.234408166491335
overall,Seq_weber,-356.9521560586259,1.4297686029821898e-08,0.9064175780020034,0.004245115357126285,3,,0.009900990099009901,34.70985403742674
overall,StaticGain_weber,-356.45641782327414,1.1158801853587851e-08,0.9082400937007843,0.004162441824893234,4,1.0043692644641213,0.0,35.20559227277852
overall,SeqGain_weber,-355.0189850655596,5.438548533341226e-09,0.9066408934591296,0.004234985250891694,4,1.006705013564225,0.009900990099009901,36.64302503049305
range:long,Linear_basic,-160.40054564295983,0.47322844244895124,0.8890600876477024,0.002099852910618313,3,,,0.0
range:long,StaticGain_basic,-158.40054564296145,0.17409101495469326,0.8890600876477058,0.002099852910618248,4,2.1618205303267484,0.4993770418371746,1.99999999999838
range:long,Static_basic,-158.13780980553486,0.15265955603901882,0.8839241982180699,0.002197064204000088,3,,0.0,2.2627358374249695
range:long,SeqGain_basic,-157.55494212768704,0.11406591456873717,0.8871679088191993,0.002135667768735606,4,1.089131188797091,0.009900990099009901,2.845603515272785
range:long,Seq_basic,-156.9889802865982,0.08595256366033563,0.881226296465398,0.0022481296567103824,3,,0.009900990099009901,3.4115653563616206
range:long,Linear_weber,-135.032107182845,1.4668456601703632e-06,0.8907584371851666,0.002067706822309116,3,,,25.368438460114817
range:long,StaticGain_weber,-133.03210718284606,5.396223617485123e-07,0.8907584377905259,0.002067706810850972,4,1.5213512708832564,0.21759781196739028,27.368438460113765
range:long,SeqGain_weber,-132.366791964868,3.8691767945977083e-07,0.8892645676921197,0.0020959825450543885,4,1.197251745038123,0.009900990099009901,28.033753678091813
range:long,Static_weber,-128.9613646220536,7.049193347103943e-08,0.8643511349856748,0.0025675400131727434,3,,0.0,31.439181020906233
range:long,Seq_weber,-128.03912627881175,4.44506290093128e-08,0.8608075012063949,0.00263461334636555,3,,0.009900990099009901,32.36141936414808
range:medium,Linear_basic,-164.28171399225107,0.46281474534353123,0.9491142648406532,0.0019430209113244985,3,,,0.0
range:medium,SeqGain_basic,-163.65343085964005,0.3380471185169877,0.950491305794911,0.0018904399795271157,4,1.3153673956957046,0.04653680666487836,0.628283132611017
range:medium,StaticGain_basic,-162.2817139922506,0.17026002988284053,0.9491142648406532,0.0019430209113244965,4,2.080502927711667,0.3892900180606813,2.000000000000483
range:medium,SeqGain_weber,-157.74734862514316,0.017639561154655075,0.9385700066770108,0.0023456428650450193,4,1.491787508167944,0.07213028233908164,6.53436536710791
range:medium,Linear_weber,-156.21920660272636,0.008215915281814234,0.9326209763365497,0.0025728006395651865,3,,,8.062507389524711
range:medium,StaticGain_weber,-154.21920660272565,0.0030224663225846596,0.9326209725573366,0.0025728007838706625,4,2.77567492269544,0.48932207340867645,10.062507389525422
range:medium,Static_basic,-133.63333180833197,1.0237538695781903e-07,0.9060699575738523,0.0035866247400000223,3,,0.0,30.648382183919097
range:medium,Seq_basic,-132.60178029762406,6.11219205282435e-08,0.9041119556821844,0.00366138908423147,3,,0.009900990099009901,31.67993369462701
range:medium,Static_weber,-106.98787947427459,1.6757494983901327e-13,0.8775523713680092,0.004675540251683935,3,,0.0,57.29383451797648
range:medium,Seq_weber,-106.17165330879628,1.1142120173553734e-13,0.8746586210362318,0.004786035214352525,3,,0.009900990099009901,58.11006068345479
range:short,Linear_weber,-143.80703693805174,0.3416252018709324,0.8156485002746965,0.0039843889635629865,3,,,0.0
range:short,Static_weber,-142.86395292685856,0.21318753611107044,0.8073203170908534,0.004164385986715388,3,,0.0,0.9430840111931786
range:short,Seq_weber,-142.65094255170555,0.1916492813449365,0.8054564464092302,0.004204669823757309,3,,0.009900990099009901,1.156094386346183
range:short,SeqGain_weber,-141.83371772655562,0.12736470060273036,0.8154445907702458,0.003988796059682679,4,1.0660869477254902,0.011228284438824673,1.9733192114961184
range:short,StaticGain_weber,-141.80703693805287,0.12567688835443125,0.8156485044086161,0.00398438887421658,4,1.6351156977616788,0.3531436872425438,1.9999999999988631
range:short,Linear_basic,-128.91849770948136,0.00019977663148883606,0.8176425901285345,0.003941290699551987,3,,,14.88853922857038
range:short,SeqGain_basic,-127.3277010191483,9.017944825333528e-05,0.8191289248149576,0.003909166547974323,4,1.1512127462862614,0.05005188186593125,16.479335918903445
range:short,StaticGain_basic,-126.91849770948187,7.349371555124497e-05,0.8176425901285362,0.003941290699551947,4,1.186120518903522,0.06497164989989919,16.88853922856987
range:short,Static_basic,-126.79644734413083,6.914285434410896e-05,0.8097365750242895,0.004112163404000031,3,,0.0,17.010589593920912
range:short,Seq_basic,-126.63557501945255,6.379906626152906e-05,0.8091234267778501,0.004125415377050326,3,,0.009900990099009901,17.171461918599192
