scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-172.6606784172429,0.46804154307231444,0.4346563574219944,0.018135747597634578,3,,,0.0
overall,SeqGain_weber,-171.86925667326,0.31508617953559737,0.43854616106861555,0.018010965974871843,4,0.5384645090117177,0.10403101484352145,0.7914217439829088
overall,StaticGain_weber,-170.6606784172432,0.17218286131048707,0.4346563600299762,0.01813574751397272,4,0.5224877053594393,0.0,1.9999999999997158
overall,Linear_basic,-166.3066704980272,0.01952221600950853,0.4213395616801937,0.018562939181997765,3,,,6.354007919215718
overall,SeqGain_basic,-166.14268250382727,0.017985378145276332,0.42837924075294787,0.018337112210194143,4,0.5786730944316536,0.15383835451069708,6.517995913415632
overall,StaticGain_basic,-164.3066704980273,0.0071818219160065914,0.42133956168019415,0.018562939181997747,4,0.55216722317009,0.0,8.354007919215604
overall,Seq_basic,-123.50535583273518,9.916118891036107e-12,0.23025603929162708,0.024692737540219934,3,,0.4252741452439774,49.15532258450773
overall,Static_basic,-118.69197303658896,8.935707235281951e-13,0.20515497413606876,0.02549795855591425,3,,0.33855970729569024,53.968705380653944
overall,Seq_weber,-90.43508390148457,6.534666345637954e-19,-0.0052155618707909746,0.03224646805644,3,,0.459256227707238,82.22559451575833
overall,Static_weber,-88.96512036826012,3.133465318480272e-19,-0.0025283732161911487,0.03216026530909005,3,,0.3610323697089534,83.69555804898279
range:long,Seq_weber,-56.58376193937829,0.47521227161377444,0.31237959089175316,0.01937659753861515,3,,0.30904135720933035,0.0
range:long,SeqGain_weber,-54.58914194911701,0.17529172686969574,0.3136620026867346,0.019340460191757815,4,1.0180868466702557,0.3178954490010383,1.9946199902612847
range:long,Static_weber,-54.08981989876502,0.13656361793545152,0.25644515262232426,0.020952785628059453,3,,0.2176991830939424,2.4939420406132697
range:long,Linear_weber,-54.08981989876483,0.13656361793543842,0.25644515353179975,0.020952785602431155,3,,,2.4939420406134616
range:long,StaticGain_weber,-52.08981989876517,0.050238947450448004,0.2564451549447301,0.0209527855626159,4,0.9073790434661271,0.13784570825219822,4.4939420406131205
range:long,Seq_basic,-49.73029063446872,0.015440994287210102,0.3183997589531634,0.01920695397932631,3,,0.40134434106543865,6.853471304909569
range:long,SeqGain_basic,-47.78507747969361,0.005838181503578102,0.31914620446269404,0.019185919737132368,4,1.063931572739623,0.43136211462871016,8.79868445968468
range:long,Static_basic,-45.690471449014346,0.0020485174709757156,0.2610430145158411,0.0208232215280579,3,,0.2845155695206791,10.893290490363945
range:long,Linear_basic,-45.6904714490141,0.002048517470975461,0.26104301451583667,0.020823221528058024,3,,,10.893290490364194
range:long,StaticGain_basic,-43.690471449014375,0.0007536074624524933,0.26104301451584133,0.020823221528057892,4,2.171539130824727,0.6705173626640863,12.893290490363917
range:medium,Static_basic,-58.021852433752684,0.2806738074272642,0.17380776382083285,0.016271923921931285,3,,0.6095313805443371,0.0
range:medium,Linear_basic,-58.02185243375256,0.28067380742724624,0.17380776382083263,0.01627192392193129,3,,,1.2789769243681803e-13
range:medium,SeqGain_basic,-57.10325774681431,0.1773093281475087,0.19148488687825438,0.015923771532023564,4,0.48318631601424306,0.2416121008032314,0.918594686938377
range:medium,StaticGain_basic,-56.02185243375291,0.1032541234278147,0.17380776382083718,0.0162719239219312,4,0.7904098534164847,0.5059922803597007,1.9999999999997726
range:medium,Seq_basic,-54.52275130418359,0.04879571992735071,0.11391799708066475,0.017451457794828745,3,,0.8473893914590552,3.499101129569091
range:medium,Static_weber,-53.99329373283696,0.03744652131757835,0.1695617431314268,0.016355549648007436,3,,0.6757488594612446,4.028558700915724
range:medium,Linear_weber,-53.993293732836804,0.03744652131757542,0.16956173812949316,0.01635554974652093,3,,,4.02855870091588
range:medium,SeqGain_weber,-52.20514738680305,0.015315121044585746,0.1788246039506527,0.01617311684369191,4,0.35242846719161464,0.10653507032313611,5.816705046949636
range:medium,StaticGain_weber,-51.99329373283695,0.013775805336125177,0.169561739817229,0.016355549713280834,4,2.1614519046668956,0.8499845552047858,6.028558700915731
range:medium,Seq_weber,-50.08636523961799,0.00530924462695066,0.07170973824353166,0.018282752917924132,3,,0.9900990099009901,7.935487194134694
range:short,Seq_weber,-83.33897585255544,0.7113042324840736,0.5628798047024826,0.012497157743785497,3,,0.40769065817345584,0.0
range:short,SeqGain_weber,-81.44438494925525,0.2758355294825931,0.5566428392131193,0.012675471037020708,4,1.042586717249118,0.43552791652495837,1.894590903300184
range:short,Static_weber,-73.16191863609724,0.004386675381287745,0.5328526147323526,0.013355627642216795,3,,0.25546498672741064,10.177057216458195
range:short,Linear_weber,-73.16191863609666,0.004386675381286467,0.5328526252612209,0.013355627341199067,3,,,10.177057216458778
range:short,StaticGain_weber,-71.1619186360972,0.001613767687868625,0.5328526171722586,0.013355627572460487,4,1.3682922634304844,0.45586551319634294,12.177057216458238
range:short,SeqGain_basic,-70.24500825788414,0.0010203201338164658,0.571759474507147,0.012243290190980962,4,1.386915985272805,0.38523115287323745,13.093967594671298
range:short,Seq_basic,-69.39123164503333,0.0006657960599085215,0.5466064348950628,0.012962409342073837,3,,0.15674232154420611,13.947744207522106
range:short,Linear_basic,-68.02315425275665,0.00033594407785455204,0.5340296090905317,0.013321977666041027,3,,,15.315821599798781
range:short,Static_basic,-67.97207233309553,0.0003274723916852433,0.5335533125891067,0.013335594864640303,3,,0.0,15.36690351945991
range:short,StaticGain_basic,-66.02315425275269,0.00012358691962574312,0.5340296090905062,0.013321977666041752,4,2.3049192101069136,0.5527894875401043,17.315821599802746
