range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.86845898651807,0.16110582485876898,,,0.3973397964851744,0.23502816576403177
medium,21.329083530181915,0.17001580569243382,,8.104417624855094,-0.30466738688201894,0.23525030686203605
long,35.5831301722727,0.16815914969407922,,,0.19383545468298125,0.23502816576403165
