range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.63273763572318,0.06941934466535088,,,0.004785174466426108,0.24718809267831113
medium,39.16562949265355,0.046101339496027224,,,0.03242550429246686,0.217956842254054
long,40.89332654999262,0.029959705815231313,,,0.09810596328361476,0.21906490146470325
