range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.38370668955346,0.22778020787278053,,,0.13510583461089945,0.23521755130669839
medium,51.21719773384886,0.14575220116534668,,-0.7222222222222221,0.0845780510967031,0.2352072173798542
long,56.039014987894454,0.11355252059827825,,,0.29875644891486974,0.23521755130669827
