range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,18.309859878802893,0.36462423912695563,,,0.40779020209033695,0.23521755130669833
medium,42.852584420193004,0.298396379730905,,2.8436213991769534,0.21344790565499822,0.23520721737985426
long,40.04131103567932,0.07768832614890388,,,0.41494689906419036,0.23521755130669839
