scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-339.6230867832294,0.24288756758612884,0.8875461576177407,0.005845804945592042,3,,,0.0
overall,Static_basic,-339.1595109015631,0.1926376013549996,0.8871980807671508,0.005863899386222249,3,,0.0,0.46357588166625874
overall,Seq_basic,-339.1077604280931,0.18771699330228905,0.8871591570349412,0.005865922799041515,3,,0.009900990099009901,0.515326355136267
overall,Linear_weber,-338.00716521333425,0.10827105663025076,0.8752717759911999,0.0064838768806763725,3,,,1.6159215698951357
overall,SeqGain_basic,-337.7142330572194,0.09351966999369211,0.8876144685195522,0.005842253868997524,4,1.0235545636756065,0.011307286064714593,1.9088537260099656
overall,StaticGain_basic,-337.6230867832229,0.0893533426307865,0.8875461576177381,0.005845804945592173,4,1.0202035754069665,0.0,2.00000000000648
overall,SeqGain_weber,-336.2857177190722,0.04578305842750986,0.8753903858882026,0.006477711059146344,4,1.1750910319385783,0.016323964438200115,3.337369064157201
overall,StaticGain_weber,-336.00716521333374,0.039830695808168046,0.8752717766762074,0.0064838768450669135,4,1.169631789105366,0.0,3.6159215698956473
overall,Static_weber,-305.30134249838727,8.561171745835848e-09,0.8738864891664536,0.0065558896852156556,3,,0.0,34.32174428484211
overall,Seq_weber,-304.48955555918997,5.70500350326287e-09,0.8734268524826877,0.006579783456581872,3,,0.009900990099009901,35.133531224039416
range:long,Linear_basic,-144.65728097019831,0.32335019129872017,0.8510166563583808,0.002876955431585692,3,,,0.0
range:long,SeqGain_basic,-143.66569925825132,0.19694904954464573,0.8539913091516071,0.002819513147761398,4,1.1145300769848636,0.05445405547186189,0.9915817119469921
range:long,Seq_basic,-143.51217581463746,0.18239658260144623,0.8475652531196031,0.0029436040451265425,3,,0.009900990099009901,1.1451051555608558
range:long,Static_basic,-143.4654916246823,0.17818836957076375,0.8474228608016648,0.0029463537240000002,3,,0.0,1.191789345516014
range:long,StaticGain_basic,-142.65728097019883,0.11895388767768258,0.8510166563583832,0.002876955431585644,4,1.2330965949104966,0.13267084844184066,1.9999999999994884
range:long,Linear_weber,-127.66662707344713,6.609970276591384e-05,0.8502454254379352,0.0028918483513668443,3,,,16.990653896751184
range:long,SeqGain_weber,-126.7591327965446,4.198939606077238e-05,0.8518761405633256,0.002860358289305638,4,1.1892257060125813,0.06463702769295505,17.89814817365371
range:long,StaticGain_weber,-125.66662707344821,2.4316721715135953e-05,0.8502454231043028,0.0028918483964306503,4,1.1767869995043738,0.03633761764938967,18.990653896750104
range:long,Static_weber,-124.69330460578306,1.4946886485115008e-05,0.840226824960751,0.003085313381451393,3,,0.0,19.96397636441526
range:long,Seq_weber,-124.6417610075691,1.4566599714655824e-05,0.8395156091678364,0.003099047374047081,3,,0.009900990099009901,20.015519962629213
range:medium,SeqGain_weber,-90.43407278449835,0.4228560412349556,0.7497567031844046,0.009198312977833311,4,1.502649786356258,0.16761207553663748,0.0
range:medium,Linear_basic,-88.02960020630647,0.127077292535374,0.7570878767873364,0.008928837510747021,3,,,2.4044725781918856
range:medium,SeqGain_basic,-88.00344382060914,0.12542617156990182,0.7664904740166059,0.008583221731144092,4,1.226568532732007,0.12945810216724662,2.4306289638892196
range:medium,Linear_weber,-87.87163440285174,0.1174264995662126,0.7252561101556807,0.010098893036074773,3,,,2.562438381646615
range:medium,Seq_basic,-86.50435094297583,0.05927400658060823,0.7495636665511445,0.009205408518019636,3,,0.018715931451155923,3.9297218415225217
range:medium,Static_basic,-86.43874226544789,0.05736110919568234,0.7492348349233946,0.00921749554000002,3,,0.0,3.9953305190504693
range:medium,StaticGain_basic,-86.02960020630668,0.04674912336349826,0.7570878767873375,0.008928837510746981,4,1.6301631809917965,0.31700373258095604,4.4044725781916725
range:medium,StaticGain_weber,-85.87163440285175,0.04319879503913721,0.7252561062566456,0.010098893179393473,4,1.8419539674813217,0.27710991087547965,4.562438381646601
range:medium,Static_weber,-76.09607095802617,0.00032563794264947176,0.7268755446475128,0.010039366705129942,3,,0.0,14.33800182647218
range:medium,Seq_weber,-75.96723892212744,0.0003053229719804764,0.7268681039867607,0.010039640205068723,3,,0.009900990099009901,14.466833862370919
range:short,SeqGain_weber,-172.04751127404438,0.9750075894768486,0.8772259495906283,0.003354678153385671,4,1.5133516301954786,0.14421516374364504,0.0
range:short,Linear_weber,-164.09324156949225,0.01827091411445718,0.8544716021932273,0.003976417941672259,3,,,7.954269704552132
range:short,StaticGain_weber,-162.0932415694941,0.0067214936741241335,0.8544716056841142,0.003976417846287264,4,1.7450780352157085,0.21653966674729375,9.954269704550285
range:short,Static_weber,-130.70461769328028,1.026863512227974e-09,0.7606507237687995,0.006539979623741322,3,,0.0,41.3428935807641
range:short,Seq_weber,-130.2757562434654,8.286795884159604e-10,0.7585426454801218,0.00659758075490115,3,,0.009900990099009901,41.77175503057899
range:short,SeqGain_basic,-129.64157516621833,6.034981880194198e-10,0.8634027860346433,0.003732382274389407,4,1.4089026383462349,0.13577342736641054,42.40593610782605
range:short,Linear_basic,-127.43876595803587,2.0060512709273483e-10,0.8514245759259498,0.0040596748873993485,3,,,44.60874531600851
range:short,StaticGain_basic,-125.43876595803536,7.379850205098257e-11,0.8514245759259481,0.004059674887399393,4,1.4557432406361441,0.12587261547674194,46.60874531600902
range:short,Static_basic,-115.77209496897275,5.874306628891401e-13,0.8123785901039379,0.005126567404000002,3,,0.0,56.27541630507163
range:short,Seq_basic,-115.59530562383176,5.377337482149281e-13,0.8117140265950171,0.005144725937317752,3,,0.009900990099009901,56.45220565021262
