range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-6.916914785752388e-17,0.12175683948303391,,,,0.23502816576403177
medium,-0.3714019293073966,0.06385385437143656,,48.333333333332405,,0.23525030686203605
long,-0.36547370184073374,0.12890665470787832,,,-0.13178985855238468,0.23502816576403165
