range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.7742286061344,0.11931789354191069,,,0.4664312903585815,0.23502816576403177
medium,39.71034056200263,0.053031984004646086,,0.4141414141414135,0.19177516118530047,0.23525030686203605
long,41.32490397249877,0.03884317425027168,,,0.30197361774596,0.23502816576403165
