range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.75817013584001,0.21795238526666547,,,0.3853681337160107,0.24718809267831113
medium,15.967733908122483,0.26834496841518235,,,0.11029918202669571,0.217956842254054
long,15.074211712944058,0.2090258220318087,,,0.21872972916547023,0.21906490146470325
