scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,306.7917240000105,0.5743971888482627,0.5068120690801806,0.5243940824000792,3,,,0.0
overall,SeqGain_weber,308.7636936836302,0.2142912951749885,0.5071888256213761,0.5239934868292591,4,0.7043130000623239,0.014500570290597752,1.9719696836197045
overall,StaticGain_weber,308.79172400001005,0.2113089168439944,0.5068120677477772,0.5243940838167895,4,0.7013798441424579,0.0,1.9999999999995453
overall,Linear_basic,332.8622093099049,1.2533672727521375e-06,0.5133201860247385,0.5174741685106035,3,,,26.070485309894423
overall,SeqGain_basic,334.6382678602682,5.157178179667091e-07,0.5140462291397215,0.5167021854810222,4,0.36910626989113626,0.051908202505049794,27.84654386025767
overall,StaticGain_basic,334.86220930990237,4.610880518832209e-07,0.5133201860247413,0.5174741685106006,4,0.3639858081232503,0.0,28.070485309891865
overall,Seq_weber,336.42177684503764,2.114112437496833e-07,0.44896669547523715,0.5858995850916803,3,,0.19888764195214725,29.630052845027137
overall,Static_weber,337.00992234388684,1.575483680233846e-07,0.45135285242874756,0.5833624455802471,3,,0.17997503624483682,30.218198343876338
overall,Static_basic,504.2803977383654,7.500525368588395e-44,-0.5259834455825425,1.62253907392163,3,,0.6180131946194941,197.48867373835492
overall,Seq_basic,515.9201217841704,2.2261669060969978e-46,-0.6491124675734197,1.7534590061740323,3,,0.7811538780365279,209.12839778415992
range:long,Static_weber,120.40651096134343,0.3434793403509927,0.12126152236165766,0.6891953051187528,3,,0.4887259314387716,0.0
range:long,Linear_weber,120.4065109613453,0.34347934035067057,0.1212615032158213,0.689195320134848,3,,,1.8758328224066645e-12
range:long,StaticGain_weber,122.40651096134344,0.12635898778225796,0.12126152079834218,0.6891953063448625,4,1.5350079456820256,0.666924170675998,2.000000000000014
range:long,SeqGain_weber,122.41064024226493,0.12609837103602192,0.12118568059447421,0.6892547878786466,4,0.5148870996184899,0.009900990099009901,2.0041292809215037
range:long,Seq_weber,124.44477068097046,0.04560407631972886,0.07784684666415975,0.7232454706974625,3,,0.3619118204422024,4.038259719627035
range:long,Static_basic,128.68551342876395,0.005471899049560219,0.13168798060823006,0.6810178254073069,3,,0.7306620916557663,8.279002467420526
range:long,Linear_basic,128.68551342876526,0.0054718990495566415,0.13168798060820752,0.6810178254073246,3,,,8.279002467421833
range:long,SeqGain_basic,130.68161469525836,0.002016927065359269,0.131755684311882,0.6809647253372821,4,0.2732076159691739,0.018596795362211507,10.275103733914932
range:long,StaticGain_basic,130.68551342876395,0.00201299916449876,0.1316879806082294,0.6810178254073075,4,0.4503549975208114,0.4019431569937691,10.279002467420526
range:long,Seq_basic,142.26417665106558,6.1598313531552506e-06,-0.1392488078593006,0.8935137697042012,3,,0.9256326122129168,21.857665689722154
range:medium,Static_basic,85.32697815967556,0.3364393916692635,0.3059645970467173,0.2861218519251661,3,,0.713863966699484,0.0
range:medium,Linear_basic,85.3269781596761,0.3364393916691727,0.3059645970467091,0.2861218519251695,3,,,5.400124791776761e-13
range:medium,StaticGain_basic,87.32697815967575,0.12376913539533725,0.30596459704671364,0.2861218519251676,4,0.3012313618747277,0.05011201362455746,2.0000000000001847
range:medium,SeqGain_basic,87.40357276186235,0.11911872893480992,0.3049005949747893,0.28656049560526775,4,0.28780307839672825,0.009900990099009901,2.0765946021867876
range:medium,Static_weber,90.26876091918565,0.02843232321069793,0.29441801037051885,0.29088202806193114,3,,0.29155415190843287,4.94178275951009
range:medium,Linear_weber,90.26876091918585,0.0284323232106951,0.2944180072190087,0.29088202936116736,3,,,4.941782759510289
range:medium,StaticGain_weber,92.26876091918565,0.010459667173957384,0.29441801632195386,0.2908820256084027,4,0.8870412848894837,0.20133835994199803,6.94178275951009
range:medium,SeqGain_weber,92.3223278907401,0.01018323920382628,0.2928960901847648,0.29150945228291075,4,0.7126291906756741,0.009900990099009901,6.995349731064536
range:medium,Seq_weber,93.15192397453214,0.006725761219171444,0.24245117914483583,0.3123057853021304,3,,0.1518292978024489,7.8249458148565765
range:medium,Seq_basic,117.30325320628901,3.8313068558399974e-08,-0.3156004658600764,0.5423672050211453,3,,0.8542121351515242,31.976275046613452
range:short,Seq_weber,53.2914092819729,0.5719540059041613,0.7409344704379504,0.1930747897201873,3,,0.21736395050158305,0.0
range:short,SeqGain_weber,54.01865057808259,0.3975966029404206,0.7549499747368684,0.182629399513661,4,1.119628786663932,0.29698927526924634,0.727241296109689
range:short,Linear_weber,60.93553137779994,0.012515871150548273,0.684879419572054,0.2348511587222052,3,,,7.644122095827036
range:short,Static_weber,60.935531377800025,0.012515871150547739,0.684879419766723,0.2348511585771234,3,,0.098606388210795,7.644122095827122
range:short,StaticGain_weber,62.935531377800004,0.0046043316846373274,0.6848794176986086,0.23485116011843524,4,0.9802168674520453,0.08041410302027116,9.6441220958271
range:short,SeqGain_basic,67.03793611474268,0.0005920259340761761,0.7441374595166692,0.1906876854076409,4,0.7865846507091472,0.356120143601839,13.746526832769774
range:short,Seq_basic,69.23971759252538,0.00019689285599689343,0.7217065928293611,0.207404825955883,3,,0.5389406292227654,15.948308310552477
range:short,Linear_basic,75.13999316436858,1.0303894356830439e-05,0.6868502564279388,0.233382345359941,3,,,21.848583882395673
range:short,Static_basic,75.1399931643693,1.0303894356826705e-05,0.6868502564279363,0.23338234535994296,3,,0.4048694797919748,21.848583882396397
range:short,StaticGain_basic,77.13999316436842,3.790590897880656e-06,0.68685025642794,0.23338234535994024,4,0.6358306628897293,0.06401093004562652,23.848583882395516
