range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,31.745640435293204,0.10108672200647767,,,0.17534700310983534,0.23502816576403177
medium,33.32703838645751,0.10112303058537092,,0.0149253731343292,0.2653380144531167,0.23525030686203605
long,28.892547727291475,0.08076641642135944,,,0.31698079900356685,0.23502816576403165
