scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-419.81406070118834,0.8624534496451378,0.871500607829629,0.003379691640001819,4,0.7761375854882153,0.2050607054637906,0.0
overall,StaticGain_weber,-415.2820760679877,0.0894597550067949,0.8752090629003136,0.003282154722604594,4,0.7057451875974264,0.2052188910712128,4.531984633200636
overall,SeqGain_basic,-413.5923779312669,0.03843389648016417,0.8660586444153664,0.0035228219532720483,4,0.7415294958213139,0.13301337413874226,6.221682769921415
overall,Linear_basic,-410.4555536447525,0.008008693569217422,0.861392311956181,0.0036455522209831058,3,,,9.358507056435826
overall,SeqGain_weber,-406.9889000201753,0.0014151008993534785,0.868119642529049,0.0034686151747245074,4,0.6690406910638367,0.13923101880364488,12.825160681013017
overall,Linear_weber,-403.34734319692666,0.00022910437892520726,0.8630101884963456,0.0036030000833815563,3,,,16.46671750426168
overall,Static_basic,-370.879740645316,2.0407183781910216e-11,0.8195441214297408,0.004746210965608865,3,,0.38301774000376704,48.93432005587232
overall,Seq_basic,-342.7870405768582,1.6200587528445525e-17,0.7823755273347806,0.005723790583781742,3,,0.39026086924575737,77.02702012433014
overall,Static_weber,-317.0794216454651,4.238305351255679e-23,0.7502413913775768,0.006568957777329638,3,,0.4390870290820295,102.73463905572322
overall,Seq_weber,-277.621303976074,1.145436076454852e-31,0.6748689461532702,0.008551345543595046,3,,0.5253611322704667,142.19275672511435
range:long,Static_weber,-146.76003196823333,0.2584854417291241,0.6063950872175359,0.0028485817305927376,3,,0.42549436210207026,0.0
range:long,Linear_weber,-146.76003196823126,0.2584854417288559,0.6063950856910798,0.002848581741639945,3,,,2.0747847884194925e-12
range:long,Linear_basic,-144.93623964971422,0.10384954976120127,0.6046862180166586,0.0028609490904185596,3,,,1.8237923185191107
range:long,Static_basic,-144.93623964970942,0.10384954976095186,0.604686218016637,0.0028609490904187144,3,,0.4481401414885764,1.823792318523914
range:long,SeqGain_weber,-144.87194873411568,0.10056434355766493,0.6077682506759752,0.0028386439269378594,4,0.5918223220052956,0.041051182412278876,1.8880832341176585
range:long,StaticGain_weber,-144.76003196823282,0.09509147985423927,0.6063950864557907,0.00284858173610561,4,2.160900732926742,0.7341359982890442,2.0000000000005116
range:long,SeqGain_basic,-143.08757652756373,0.041207144592688254,0.605880920150411,0.0028523028399242522,4,0.5729000056813665,0.05008483025117681,3.6724554406696086
range:long,StaticGain_basic,-142.936239649714,0.038204114332052265,0.6046862180166536,0.002860949090418595,4,1.1901677045303667,0.5363174213215741,3.823792318519338
range:long,Seq_weber,-132.39329857319936,0.00019621832759068606,0.48889203529380987,0.003698970117853051,3,,0.46589222577353795,14.366733395033975
range:long,Seq_basic,-130.23574293152328,6.671635563139684e-05,0.46956906102168317,0.003838813574336315,3,,0.5007524821153786,16.52428903671006
range:medium,Static_weber,-124.63316359605645,0.26189019913981787,0.6889403802596245,0.004404915275143457,3,,0.37686426858526173,0.0
range:medium,Linear_weber,-124.63316359605588,0.26189019913974343,0.6889403840296744,0.004404915221755781,3,,,5.684341886080801e-13
range:medium,Static_basic,-122.81161505272183,0.10533555926936118,0.6855234585861183,0.004453302302961978,3,,0.3424470232098207,1.8215485433346146
range:medium,Linear_basic,-122.81161505271987,0.1053355592692579,0.685523458586107,0.004453302302962137,3,,,1.8215485433365757
range:medium,StaticGain_weber,-122.63316359605656,0.09634402010783942,0.6889403809907064,0.004404915264790604,4,1.2398577698676538,0.49741354492089795,1.9999999999998863
range:medium,SeqGain_weber,-122.51016408008067,0.090597405038447,0.6891670852238903,0.004401704906144489,4,0.6272148307349997,0.009900990099009901,2.1229995159757777
range:medium,SeqGain_basic,-120.85470028858384,0.03959463680735047,0.6857943277839254,0.004449466524251831,4,0.6680693673361865,0.021146139715501173,3.778463307472606
range:medium,StaticGain_basic,-120.81161505271993,0.038750786679457035,0.6855234585861086,0.004453302302962115,4,2.0236661346285607,0.6750684899805409,3.821548543336519
