range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,52.877401959864805,0.14424991593812617,,,0.304039785111425,0.23521755130669833
medium,44.03478441373319,0.07061919923361372,,-5.922509225092247,0.2408799681695523,0.23520721737985426
long,45.96949781941971,0.03618663102875621,,,-0.0981474386239028,0.23521755130669839
