range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.742878244527226,0.1830809682720366,,,0.1370913168516851,0.23521755130669833
medium,48.72396058641488,0.06989350254107458,,-8.272727272727263,0.32290795264084565,0.23520721737985426
long,46.92810037665493,0.03658007860819038,,,0.15231643245247523,0.23521755130669839
