scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-791.9989375107632,0.6812125377507217,0.9932935577233833,0.00028647193545118564,3,,,0.0
overall,StaticGain_basic,-789.9989375107646,0.25060408770688647,0.9932935577233831,0.00028647193545119557,4,0.9783407219250669,0.0,1.9999999999986358
overall,SeqGain_basic,-786.9987706391519,0.05591266491098258,0.9931580709910964,0.0002922593775591323,4,0.9810587847538055,0.009900990099009901,5.000166871611327
overall,Static_basic,-783.4220660865233,0.009350582509934983,0.9928989139220711,0.0003033295134206467,3,,0.015193145567262275,8.576871424239926
overall,Seq_basic,-781.0944431027151,0.0029201271211813135,0.9927878635311629,0.00030807313442026384,3,,0.009900990099009901,10.904494408048095
overall,Linear_weber,-732.7082530207031,9.088120597954982e-14,0.9932912941106399,0.0002865686277802933,3,,,59.29068449006013
overall,Static_weber,-732.6794512699208,8.958181569176975e-14,0.9932875193263869,0.0002867298712095581,3,,0.0,59.319486240842366
overall,Seq_weber,-731.7184899252856,5.540510165769718e-14,0.993022619218222,0.0002980453263431746,3,,0.009900990099009901,60.280447585477646
overall,StaticGain_weber,-730.7082530207049,3.343332726877394e-14,0.9932912941208718,0.0002865686273432252,4,1.0012280593139644,0.0,61.29068449005831
overall,SeqGain_weber,-730.0229087865821,2.3733347053480986e-14,0.9930490867977769,0.0002969147390020659,4,1.004014763108849,0.009900990099009901,61.976028724181106
range:long,Linear_weber,-291.0120572701646,0.2810007639581014,0.9893690684013509,0.00015508073103261935,3,,,0.0
range:long,Linear_basic,-290.39315883078126,0.206212701644673,0.9893069679892639,0.0001559866325723389,3,,,0.6188984393833152
range:long,Static_basic,-290.3699919045955,0.2038378256245972,0.9893020123476159,0.00015605892393480062,3,,0.0,0.6420653655690671
range:long,StaticGain_weber,-289.01205727017987,0.10337440401444506,0.9893690704500786,0.00015508070114641338,4,2.4449512550013615,0.5813398361206007,1.9999999999847091
range:long,Static_weber,-288.5067901436548,0.08029632265212032,0.9884084459824871,0.0001690939927662042,3,,0.0,2.50526712650975
range:long,StaticGain_basic,-288.3931588307519,0.07586141344238095,0.9893069679892597,0.0001559866325723999,4,1.0022432163999802,5.881915581490572e-10,2.6188984394127033
range:long,Seq_basic,-285.78562099195733,0.02059687260416308,0.9882747683371537,0.00017104404077174885,3,,0.009900990099009901,5.226436278207245
range:long,SeqGain_weber,-285.0109156587216,0.013982220836680145,0.9882805717926317,0.0001709593817642386,4,1.030497925534136,0.009900990099009901,6.001141611442961
range:long,SeqGain_basic,-284.1370451789929,0.009032700148115845,0.9883568900037891,0.00016984607538393087,4,1.0091992459941348,0.009900990099009901,6.875012091171698
range:long,Seq_weber,-283.25270422924314,0.0058047750747230046,0.9867799704817906,0.00019284968800074205,3,,0.009900990099009901,7.7593530409214395
range:medium,Seq_basic,-237.81791743697815,0.41097756700984756,0.9798171470511944,0.00044642666504874707,3,,0.026431392627158216,0.0
range:medium,Linear_basic,-236.21538402553637,0.18443035744531883,0.9791597951138384,0.0004609667022724979,3,,,1.602533411441783
range:medium,Static_basic,-236.21538402553247,0.18443035744495975,0.9791597951138383,0.0004609667022725017,3,,0.01776826326913338,1.6025334114456768
range:medium,SeqGain_basic,-235.83264395443496,0.15230755888977857,0.9798230906385923,0.00044629519820869217,4,1.0031642784310684,0.028135552144006964,1.9852734825431924
