range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.393900677699556,0.16976261942699175,,,0.1790233893594897,0.24718809267831113
medium,37.0672072434209,0.12381493727248867,,,-0.1303403094344749,0.217956842254054
long,30.063399985494236,0.16914894110531709,,,-0.21722643206157208,0.21906490146470325
