range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.66044533810188,0.2578356932343663,,,-0.4579646794045407,0.23502816576403177
medium,5.812912975041856,0.14748095086855148,,-16.399999999999988,-0.5402865356724372,0.23525030686203605
long,-4.455292823476331,0.30596241711945615,,,-0.43455431550159357,0.23502816576403165
