range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,52.832286206466165,0.12986080036680583,,,0.42346712179518514,0.24718809267831113
medium,42.540270562858026,0.06153039512676763,,,0.10453287720479577,0.217956842254054
long,23.665382428692705,0.10922074652107792,,,0.6570756640630705,0.21906490146470325
