scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-318.7244645392469,0.6891987906195303,0.8052758242615198,0.006630731405232083,4,0.9232234899267036,0.4638826043330564,0.0
overall,Static_basic,-317.13170656337934,0.31080035538916484,0.800555541574836,0.006791466077922152,3,,0.50504381844795,1.5927579758675847
overall,SeqGain_basic,-291.44402437862595,8.212439701971733e-07,0.7664365733564253,0.007953282340448118,4,0.8625699931635378,0.5469757960961956,27.28044016062097
overall,Seq_basic,-284.3270837578227,2.3390966881852986e-08,0.7518003955603696,0.008451672247077923,3,,0.7053043196744821,34.397380781424204
overall,Linear_basic,-282.49394640408633,9.353786553253923e-09,0.7487485589833767,0.008555593131877976,3,,,36.230518135160594
overall,StaticGain_weber,-265.96135371290507,2.4042552149620063e-12,0.7983998404476752,0.0068648718330624695,4,0.8899386209674647,0.4071904807630116,52.76311082634186
overall,Static_weber,-260.7410216695061,1.767664608176852e-13,0.7666273652149915,0.007946785511979545,3,,0.4724359462829366,57.98344286974083
overall,SeqGain_weber,-246.81189216978987,1.6700436671594477e-16,0.767016518727736,0.007933534088993027,4,0.807536758020647,0.3567737326013866,71.91257236945705
overall,Linear_weber,-237.3964851814014,1.5072947169920798e-18,0.7557853473600897,0.00831597700047317,3,,,81.32797935784552
overall,Seq_weber,-228.31123549049283,1.604579625041674e-20,0.7005084980033758,0.010198259668363885,3,,0.5907440646387725,90.41322904875409
range:long,Static_basic,-122.64093052045848,0.3540840392092863,0.19688524861195777,0.004468530476723068,3,,0.7238694460902777,0.0
range:long,Linear_basic,-122.64093052045826,0.3540840392092461,0.19688524861194479,0.00446853047672314,3,,,2.2737367544323206e-13
range:long,StaticGain_basic,-120.64093052045797,0.13026023847200602,0.1968852486119541,0.004468530476723088,4,1.369337532553582,0.7983473253169419,2.0000000000005116
range:long,SeqGain_basic,-120.61523812473175,0.1285975918831904,0.1964724637265748,0.004470827211825339,4,0.27788891533163396,0.009900990099009901,2.025692395726736
