range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,0.7263703365834349,0.20881244943838015,,,0.2455279728072765,0.23521755130669833
medium,12.240105557695342,0.08026480132629214,,1.4827586206896557,0.1376771007981056,0.23520721737985426
long,0.9530578386868744,0.029831335517588837,,,0.26236092338776906,0.23521755130669839
