scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,432.28914172219766,0.44300945494699634,0.679802362220588,1.529007545563884,3,,,0.0
overall,SeqGain_weber,434.23156970923105,0.1677336189126654,0.680519509320483,1.525583025212568,4,0.9259189307265757,0.014033081767911033,1.9424279870333976
overall,StaticGain_weber,434.23746018450737,0.1672403303276956,0.6807255927654634,1.5245989356840628,4,0.9291220888456201,0.01758708220452175,1.9483184623097145
overall,Static_weber,434.5167473787497,0.14544358573762003,0.6769715843116427,1.542525074339579,3,,0.08721843376139041,2.2276056565520435
overall,Seq_weber,435.79983461629115,0.0765730100749507,0.6724083597302852,1.564315381305569,3,,0.05972851183723407,3.510692894093495
overall,Static_basic,493.06089472589235,2.8183472565475868e-14,0.6847029764649172,1.5056061357051413,3,,0.20646779718527,60.7717530036947
overall,StaticGain_basic,494.1793781953711,1.6110866660209757e-14,0.6865504727411595,1.4967839727236583,4,0.9422996466817196,0.15787672976569087,61.890236473173445
overall,Linear_basic,494.2617606808601,1.5460722095501982e-14,0.682168648966982,1.5177080546766433,3,,,61.97261895866245
overall,SeqGain_basic,495.78557564330964,7.216681839038845e-15,0.6831760260202357,1.512897628446348,4,0.9063595369069324,0.07340503346081821,63.496433921111986
overall,Seq_basic,496.5274397506052,4.980165953800395e-15,0.677331517374433,1.5408063222191046,3,,0.15939224532658994,64.23829802840754
range:long,Seq_weber,183.88138476648447,0.4120996039354439,0.16864859817292066,2.709286797298981,3,,0.47122106309290407,0.0
range:long,Static_weber,185.53084043301374,0.18064562586567706,0.16581806954808487,2.718511192441385,3,,0.27923684307440755,1.6494556665292635
range:long,Linear_weber,185.5308404330146,0.1806456258656,0.16581808331319026,2.7185111475823542,3,,,1.649455666530116
range:long,SeqGain_weber,185.7924545588155,0.15849613070924864,0.16465835628711922,2.7222905760085285,4,1.107502649239328,0.5388887306341935,1.911069792331034
range:long,StaticGain_weber,187.53084043301374,0.06645581189353071,0.1658180683313102,2.718511196406726,4,1.0836463562145666,0.33487238549692366,3.6494556665292635
range:long,Static_basic,197.44841675328195,0.0004666149329562943,0.17328632439925007,2.6941729352102577,3,,0.37020327697429356,13.567031986797474
range:long,Linear_basic,197.44841675328385,0.00046661493295585,0.17328632439921476,2.6941729352103727,3,,,13.567031986799378
range:long,Seq_basic,197.87258978273124,0.0003774423523852343,0.16624309951738359,2.717126064465722,3,,0.5032208301295438,13.991205016246766
range:long,SeqGain_basic,199.41132296880457,0.00017487147142398885,0.17389941578100088,2.692174934867124,4,0.6827309902285232,0.11031883644849623,15.529938202320096
range:long,StaticGain_basic,199.44841675328192,0.00017165804077821402,0.17328632439925018,2.6941729352102572,4,2.167997091045662,0.70950297460225,15.567031986797446
range:medium,Static_basic,96.42470953301687,0.28548813165582215,0.7696913898316209,0.3572273462179573,3,,0.11970581404359337,0.0
range:medium,Linear_basic,96.42470953301778,0.28548813165569237,0.7696913898316168,0.35722734621796376,3,,,9.094947017729282e-13
range:medium,StaticGain_basic,98.424709533017,0.1050252143346163,0.7696913898316203,0.35722734621795815,4,0.8810019857095912,0.0008034320844936023,2.000000000000128
range:medium,SeqGain_basic,98.81962365145,0.08620631187812043,0.7678651447909536,0.3600600004940799,4,0.8859136278492571,0.009900990099009901,2.3949141184331353
range:medium,Static_weber,99.4226244348321,0.06376745860026689,0.7688616972320059,0.3585142667778116,3,,0.1403773592930153,2.9979149018152356
range:medium,Linear_weber,99.42262443483246,0.06376745860025557,0.7688616958230203,0.3585142689632626,3,,,2.997914901815591
range:medium,Seq_basic,99.48986145502303,0.0616593263304748,0.7551310348571403,0.3798116385017864,3,,0.009900990099009901,3.065151922006166
range:medium,StaticGain_weber,101.42262443483229,0.0234587370347871,0.7688616970147791,0.3585142671147479,4,1.7570567895357703,0.5107598900953112,4.99791490181542
range:medium,SeqGain_weber,101.9457349556469,0.018059786866993492,0.7670686606214505,0.3612954120836342,4,0.8643953728893121,0.009900990099009901,5.521025422630032
range:medium,Seq_weber,103.81871997198756,0.007079443042970946,0.7506658393834673,0.3867375190767179,3,,0.009900990099009901,7.394010438970696
range:short,Seq_weber,127.63246342380495,0.2838938639719672,0.423735197544881,1.414652792330824,3,,0.05107514467008328,0.0
range:short,Linear_weber,127.82297370577477,0.258099535986439,0.42178341884597903,1.4194441472333796,3,,,0.19051028196982145
range:short,Static_weber,127.82297370577477,0.258099535986439,0.42178341903298067,1.4194441467743155,3,,0.04190152241574728,0.19051028196982145
range:short,SeqGain_weber,129.6225525872539,0.10495753798029411,0.4247915084225953,1.4120596908150598,4,0.9888886658008937,0.044730154493023075,1.9900891634489426
range:short,StaticGain_weber,129.82297370577479,0.09494951306529906,0.4217834177604124,1.4194441498983,4,1.0866061131453246,0.1182651463232052,2.1905102819698357
range:short,Static_basic,164.00164214377767,3.5949196767605015e-09,0.4378105271011753,1.3800997462746423,3,,0.1376566453836375,36.36917871997272
range:short,Linear_basic,164.0016421437792,3.594919676757743e-09,0.43781052710115964,1.3800997462746805,3,,,36.36917871997426
range:short,Seq_basic,164.27498315333105,3.1356959501109255e-09,0.4347287221787539,1.387665163979052,3,,0.11564368382882842,36.6425197295261
range:short,SeqGain_basic,165.94346813810012,1.361529432663547e-09,0.43846424300647324,1.378494961413792,4,0.8909766471610733,0.044493101898028756,38.311004714295166
range:short,StaticGain_basic,166.0016421437777,1.3224970417428565e-09,0.4378105271011754,1.3800997462746418,4,1.3249886799543866,0.349169189528036,38.36917871997275
