range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.49002490739443,0.17436774921172085,,,0.18758932385132893,0.23521755130669833
medium,35.516884172534915,0.0718985116245512,,-1.1395348837209305,0.15657817031406462,0.23520721737985426
long,37.844607374530035,0.03903610253334674,,,0.16495333397150394,0.23521755130669839
