range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.963319509197035,0.08645894797256341,,,0.3062740254479776,0.24718809267831113
medium,39.27435327407914,0.08954779248306587,,,-0.01747959043373513,0.217956842254054
long,41.94560792017557,0.0447813296000111,,,0.46049661196423447,0.21906490146470325
