scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_basic,-428.2346960751991,0.41113468170816797,0.9378669689281678,0.003195191122868969,4,1.0564224474917712,0.04613872634175764,0.0
overall,Linear_basic,-427.8522827911386,0.3395815796005125,0.9368722466496888,0.0032463447160397513,3,,,0.382413284060533
overall,StaticGain_basic,-425.852282791136,0.12492508173539242,0.9368722466496887,0.003246344716039756,4,1.0425183698693925,0.0,2.382413284063091
overall,Seq_basic,-424.6889145481493,0.06982765187685532,0.9355268005083837,0.0033155342838563705,3,,0.01990030786060474,3.545781527049826
overall,Static_basic,-424.19439324900463,0.05453100507907184,0.9353138939426342,0.0033264830040000354,3,,0.0,4.040302826194477
overall,Linear_weber,-331.8875848218279,4.925776827897648e-22,0.9168695482280264,0.004274983482373743,3,,,96.34711125337122
overall,SeqGain_weber,-329.97909822398367,1.8969336134908447e-22,0.9173344641528451,0.004251075180939937,4,1.136252679664055,0.009900990099009901,98.25559785121544
overall,StaticGain_weber,-329.8875848218265,1.8120920267809908e-22,0.9168695497550529,0.004274983403846408,4,1.133051023127697,0.0,98.34711125337259
overall,Static_weber,-308.0000738441922,3.201604114198235e-27,0.9326896783307638,0.003461433291840473,3,,0.0,120.23462223100694
overall,Seq_weber,-307.13424905068416,2.0766158491902308e-27,0.93288537991653,0.003451369337792447,3,,0.009900990099009901,121.10044702451495
range:long,SeqGain_basic,-180.50186181450042,0.8911241365689023,0.9315785014135209,0.001349644165077678,4,1.249733214996521,0.14337310451197668,0.0
range:long,SeqGain_weber,-175.71281083957928,0.08128473626051796,0.9277187862873045,0.0014257787442169506,4,1.2336920068549413,0.14955583573981965,4.789050974921139
range:long,Linear_basic,-172.62007916146374,0.01731533307700329,0.9166271484719178,0.0016445661804460928,3,,,7.88178265303668
range:long,StaticGain_basic,-170.6200791614634,0.0063699550560642765,0.9166271484719182,0.0016445661804460859,4,1.7461499289255076,0.3575453117306679,9.881782653037021
range:long,Linear_weber,-167.35960887865312,0.0012477691446540603,0.9148998176086662,0.0016786385417493115,3,,,13.142252935847296
range:long,Seq_basic,-167.05070424821054,0.0010691938543493152,0.9068034938441996,0.0018383420903858713,3,,0.02837010288596726,13.45115756628988
range:long,Static_basic,-166.52468615837503,0.0008219266778931044,0.9058178573456384,0.0018577842040000498,3,,0.0,13.977175656125382
range:long,StaticGain_weber,-165.3596088786553,0.00045902861564680653,0.9148998146561428,0.0016786385999891353,4,1.562502202994196,0.29222420796537957,15.142252935845107
range:long,Seq_weber,-163.60658645094904,0.00019106264101758565,0.9127199912476971,0.0017216365758430249,3,,0.039177041659185216,16.895275363551377
range:long,Static_weber,-162.62330459957747,0.00011685810395126571,0.9109065921897134,0.0017574066701573406,3,,0.0,17.87855721492295
range:medium,Seq_weber,-164.51913447583942,0.24745436996416528,0.9067837188556813,0.0020351761516189267,3,,0.1343729122872887,0.0
range:medium,SeqGain_weber,-164.17875731706715,0.20872917991950732,0.9068737495025481,0.002033210526910788,4,0.9301860189825256,0.08325129400395986,0.34037715877227015
range:medium,Static_weber,-163.72563009338626,0.16641322626665325,0.900530971831397,0.002171691376960602,3,,0.12303785260894694,0.7935043824531647
range:medium,Linear_weber,-163.7256300933768,0.16641322626586577,0.9005309652142165,0.002171691521432445,3,,,0.7935043824626291
range:medium,Seq_basic,-162.1154914377666,0.07439618638015844,0.9070642490411944,0.002029051380963447,3,,0.08812160255043586,2.403643038072829
range:medium,StaticGain_weber,-161.72563009338478,0.061220004682467945,0.9005309705808807,0.002171691404262923,4,0.9984803629329907,0.12170318856515501,2.7935043824546426
range:medium,SeqGain_basic,-160.11550062112502,0.027368953139983894,0.9070642661105569,0.0020290510082907874,4,1.0001754741406452,0.08823312979738754,4.4036338547144
range:medium,Static_basic,-159.51529670107217,0.02027335199019664,0.9021033530470424,0.0021373618294604105,3,,0.0633298904408971,5.0038377747672484
range:medium,Linear_basic,-159.51529670107013,0.020273351990175895,0.9021033530470381,0.002137361829460502,3,,,5.003837774769295
range:medium,StaticGain_basic,-157.5152967010722,0.007458149400825593,0.9021033530470413,0.0021373618294604347,4,1.4040206470462837,0.3328658901961733,7.00383777476722
range:short,SeqGain_basic,-148.87881287534896,0.9858320062869045,0.9217066393475343,0.0025403502240118696,4,1.636456001695124,0.18289181691470213,0.0
range:short,Linear_basic,-138.31567453561476,0.00501240976863089,0.8993423079856746,0.0032659958434043315,3,,,10.563138339734195
range:short,SeqGain_weber,-137.95043290886795,0.004175758330373557,0.915095281950921,0.0027548660284625244,4,1.508182584955147,0.08859364299096284,10.928379966481003
range:short,Linear_weber,-136.75112320189936,0.0022924958716555826,0.8857516143530045,0.003706967099798377,3,,,12.127689673449595
range:short,StaticGain_basic,-136.31567453561527,0.0018439625046066817,0.8993423079856745,0.0032659958434043328,4,1.7010995720075723,0.162217222497449,12.563138339733683
range:short,StaticGain_weber,-134.75112320190024,0.0008433621001528658,0.8857516130135237,0.0037069671432599237,4,2.160504844987108,0.3442706350546578,14.127689673448714
range:short,Static_basic,-109.06150659395175,2.2263052622463524e-09,0.8193052883264047,0.005862921804000011,3,,0.0,39.81730628139721
range:short,Seq_basic,-108.78306347166836,1.9369640356020686e-09,0.8182962172512218,0.005895662689185197,3,,0.009900990099009901,40.0957494036806
range:short,Static_weber,-106.25707539211194,5.477850998049245e-10,0.7838108093796254,0.007014595544815422,3,,0.0,42.62173748323701
range:short,Seq_weber,-105.75710346919874,4.2662145378467713e-10,0.7817408718658901,0.007081757896551084,3,,0.009900990099009901,43.12170940615022
