scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,720.5182074827728,0.2632281306720188,0.068061574219064,11.143765347647259,3,,0.1840656192810372,0.0
overall,Linear_weber,720.5211583030105,0.26284004758572427,0.07982155453960993,11.003143974432287,3,,,0.0029508202376291592
overall,Seq_weber,720.85570519309,0.22235433610689045,0.05690008418641512,11.277230201561524,3,,0.1977452878169003,0.3374977103171659
overall,SeqGain_weber,721.9318338531605,0.12982766121501077,0.08052055902769362,10.99478554454393,4,0.9109739978344561,0.12487298683074723,1.4136263703876466
overall,StaticGain_weber,722.0603129895022,0.12174982442025374,0.08163393300765587,10.981472241826019,4,0.9275813349778719,0.12036392838362069,1.5421055067293992
overall,Linear_basic,779.8141201182964,3.5025832874162407e-14,0.14826938244803556,10.184670873992781,3,,,59.295912635523564
overall,StaticGain_basic,780.4110183859127,2.5988047935774012e-14,0.15619933423033394,10.08984752575919,4,0.7690127610376207,0.4118197533451003,59.89281090313989
overall,Static_basic,780.498249045561,2.487893366247896e-14,0.14437588666224122,10.231227816188385,3,,0.5476819770401586,59.98004156278819
overall,SeqGain_basic,781.7241149165166,1.3478400918852096e-14,0.14878029705688378,10.178561551363533,4,0.6717952385127264,0.08951485789941446,61.20590743374373
overall,Seq_basic,784.9355604472754,2.7057136584420045e-15,0.11868665204785167,10.538409915975208,3,,0.3366761606311145,64.41735296450258
range:long,Static_weber,232.87597500020752,0.25714051381724834,-0.033425745868221446,7.6451641625798485,3,,0.6511322624813534,0.0
range:long,Linear_weber,232.87597500020826,0.25714051381715336,-0.03342572999754356,7.64516404517041,3,,,7.389644451905042e-13
range:long,Seq_weber,232.9862814959719,0.24334238270277395,-0.07688808856886431,7.966693547893896,3,,0.5768317716484035,0.11030649576437668
range:long,SeqGain_weber,233.98936057637476,0.1473675628955119,-0.03332959167568683,7.644452824982749,4,0.5810633595364231,0.43858297517618583,1.1133855761672464
range:long,StaticGain_weber,234.87597500020755,0.09459670852562553,-0.03342573535147775,7.6451640847781945,4,1.078661318205189,0.6765734718137567,2.0000000000000284
range:long,Linear_basic,247.92257662308677,0.00013894485800146545,0.0006194040740585827,7.3933020802880005,3,,,15.046601622879251
range:long,Static_basic,247.92257662308685,0.00013894485800145954,0.0006194040740578055,7.393302080288007,3,,0.9432685530018394,15.046601622879336
range:long,SeqGain_basic,249.84681880863386,5.308827301186999e-05,0.0021324753103090233,7.382108554253778,4,0.13543542565726396,0.36475050105259194,16.970843808426338
range:long,StaticGain_basic,249.92257662310027,5.1114956714879484e-05,0.0006194040740619133,7.3933020802879765,4,0.8258677730576839,0.9313067908203011,17.04660162289275
range:long,Seq_basic,250.9733725453653,3.0225295957300953e-05,-0.06225745953913764,7.8584578462179175,3,,0.6544525156676836,18.097397545157776
range:medium,Linear_weber,224.91612042635083,0.363237824704643,0.04364072904847971,7.4504641475704325,3,,,0.0
range:medium,Static_weber,224.9161204263509,0.3632378247046327,0.043640724635095385,7.450464181952659,3,,0.4895327187019723,5.684341886080802e-14
range:medium,StaticGain_weber,226.91612042635086,0.1336277279646725,0.043640723539110526,7.4504641904908695,4,0.5587892940993072,0.08647636744261662,2.0000000000000284
range:medium,SeqGain_weber,226.98692660756643,0.12897965691673494,0.04242571748686119,7.459929628121183,4,0.5120476420968817,0.009900990099009901,2.070806181215602
range:medium,Seq_weber,231.9281104644073,0.010903270228331614,-0.08503181617163524,8.452880513530143,3,,0.13424198866363904,7.011990038056467
range:medium,Static_basic,247.52981991819902,4.463634378523077e-06,0.05840367905098054,7.335454199900272,3,,0.4565577379489605,22.613699491848195
range:medium,Linear_basic,247.5298199182004,4.4636343785200315e-06,0.058403679050956225,7.335454199900461,3,,,22.61369949184956
range:medium,StaticGain_basic,249.52981991820263,1.642079320761744e-06,0.05840367905097965,7.335454199900279,4,1.0337526435773263,0.4743014893600102,24.613699491851804
range:medium,SeqGain_basic,249.5751231100137,1.605301711830829e-06,0.0575501460568848,7.342103601609895,4,0.5435455992308903,0.009900990099009901,24.659002683662862
range:medium,Seq_basic,249.6832325035702,1.5208311955691571e-06,0.016964827369988722,7.6582812881539795,3,,0.009900990099009901,24.767112077219366
range:short,Seq_weber,221.89994434920493,0.2810693242742016,-0.012279094125508205,15.025910542332698,3,,0.10067843553388522,0.0
range:short,Linear_weber,222.09079233306556,0.2554884881792356,-0.018816609257443773,15.122951089857263,3,,,0.1908479838606354
range:short,Static_weber,222.09079233307318,0.25548848817826253,-0.018816591717128794,15.122950829495073,3,,0.01645660503109826,0.1908479838682524
range:short,SeqGain_weber,223.7053688843113,0.11396473711094442,-0.008091779035063862,14.963755527646821,4,1.1861470344284537,0.27663674991868636,1.8054245351063685
range:short,StaticGain_weber,224.09079233306568,0.09398896225710848,-0.01881659920452572,15.122950940635327,4,1.7024763118309076,0.4222868592717039,2.190847983860749
range:short,Static_basic,279.9955792982966,6.815639466110387e-14,0.05402320827831952,14.041742766417842,3,,0.25512493817375137,58.095634949091675
range:short,Linear_basic,279.9955792982967,6.81563946611e-14,0.054023208278310975,14.04174276641797,3,,,58.09563494909179
range:short,Seq_basic,280.2221756701769,6.085577983900724e-14,0.04972638101053295,14.105523340882232,3,,0.16691315928795053,58.32223132097198
range:short,StaticGain_basic,281.9955792982983,2.507333638016579e-14,0.054023208278339285,14.04174276641755,4,2.6197580145116444,0.7156701201876741,60.09563494909338
range:short,SeqGain_basic,281.9985362103133,2.5036293944919196e-14,0.05396726322125445,14.042573194930714,4,0.7499217733659417,0.009900990099009901,60.09859186110839
