range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-5.306837624743929,0.06458275573782961,,,0.1865224955112303,0.24718809267831113
medium,-20.827276720687266,0.09014873878048622,,,0.018795904994141407,0.217956842254054
long,0.011650306586573553,0.07563828970965343,,,-0.12381326991000507,0.21906490146470325
