range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.11236091918999,0.024171521324193715,,,0.24071850544539464,0.24718809267831113
medium,45.00558465260144,0.01105525226094141,,,0.21793684682418865,0.217956842254054
long,45.01851446104638,0.00688597502313949,,,0.21756608405910058,0.21906490146470325
