range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.89505039297663,0.08440764716131545,,,0.4414810058026546,0.23502816576403177
medium,42.95902943310107,0.048301854856319625,,-0.3333333333333333,0.12790512477584984,0.23525030686203605
long,46.42757679051707,0.042170077183429445,,,0.255691248507101,0.23502816576403165
