scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-275.6437111203253,0.5439576628839535,0.6764462796611042,0.009699329494434451,3,,,0.0
overall,StaticGain_weber,-273.6437111203265,0.20011084104279206,0.6764462823565702,0.009699329413631134,4,0.6656992165458471,0.0,1.9999999999988063
overall,SeqGain_weber,-273.52519135910984,0.18859682540577483,0.675848491746687,0.009717249677653635,4,0.6674622242429451,0.009900990099009901,2.1185197612154525
overall,Linear_basic,-270.4401826640517,0.040330467073481834,0.6907184390231565,0.009271485932306252,3,,,5.203528456273602
overall,StaticGain_basic,-268.4401826640509,0.014836749689169848,0.6907184390231532,0.009271485932306353,4,0.6834465836237176,0.0,7.203528456274398
overall,SeqGain_basic,-268.04349763236917,0.012167453904035213,0.6898994407805626,0.009296037446663623,4,0.6849855979340478,0.009900990099009901,7.600213487956125
overall,Static_basic,-220.93294319281597,7.165933826232829e-13,0.569778442616806,0.012896963868310986,3,,0.21877050665170314,54.71076792750932
overall,Static_weber,-215.4521068138192,4.625133742889779e-14,0.5845655340468219,0.012453683933548291,3,,0.2543469224726218,60.19160430650609
overall,Seq_basic,-214.47076220802848,2.831574691596814e-14,0.5508389397200428,0.01346472269013535,3,,0.1221652672360474,61.17294891229682
overall,Seq_weber,-208.65140951676653,1.543020304493048e-15,0.5616054322714656,0.013141970231451687,3,,0.2182710899393338,66.99230160355876
range:long,Seq_basic,-121.92418471281223,0.2751134717502637,0.7360149801392022,0.004533047806891874,3,,0.06258832292332911,0.0
range:long,Static_basic,-121.7185140145155,0.2482281512460248,0.7349268640700373,0.004551732511666307,3,,0.06277934090480691,0.20567069829672846
range:long,Linear_basic,-121.7185140145141,0.24822815124585018,0.7349268640700379,0.004551732511666296,3,,,0.20567069829813533
range:long,SeqGain_basic,-120.0035470430914,0.1053054107801289,0.7364336571062131,0.004525858449298379,4,0.970694138301149,0.04675408284732881,1.9206376697208327
range:long,StaticGain_basic,-119.71851401451316,0.0913180335633008,0.7349268640700244,0.004551732511666528,4,1.4851493441607981,0.3689383743154954,2.2056706982990733
range:long,Linear_weber,-115.81657959392052,0.012979628340999425,0.7298639173728149,0.004638671457801799,3,,,6.107605118891712
range:long,SeqGain_weber,-115.07999067141739,0.00898077890595467,0.7293486979000455,0.004647518605652599,4,1.2708422336824212,0.10067316589416034,6.844194041394843
range:long,StaticGain_weber,-113.81657959392092,0.004774938420700834,0.7298639097972706,0.004638671587886091,4,2.13500461093638,0.44687218482286867,8.107605118891314
range:long,Static_weber,-112.5781581752058,0.0025706797762351545,0.7231181067923704,0.004754507886223064,3,,0.0,9.346026537606434
range:long,Seq_weber,-112.52300358735985,0.0025007559705416075,0.722382496497617,0.004767139499316555,3,,0.009900990099009901,9.401181125452382
range:medium,Static_weber,-71.1565447926012,0.26716301291060385,0.48567666853092173,0.014932164126142422,3,,0.016544184045307983,0.0
range:medium,Linear_weber,-71.15654479260114,0.2671630129105963,0.48567667042261586,0.014932164071221547,3,,,5.684341886080802e-14
range:medium,Seq_weber,-71.07939577001095,0.25705356724859446,0.4829558262417998,0.015011157360819278,3,,0.009900990099009901,0.07714902259024825
range:medium,StaticGain_weber,-69.15654479260121,0.09828377989123248,0.48567666960794087,0.014932164094873714,4,1.3517741780717072,0.27247034921475044,1.9999999999999858
