range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.111483685743984,0.14778948442915094,,,-0.06240215307950581,0.23502816576403182
medium,20.987386731679045,0.09068149386574582,,,-0.2039849476604998,0.23224644127448968
long,33.03823943104754,0.06552277089115811,,,0.17054352419878654,0.23502816576403177
