scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-272.81772072890146,0.5651891791602041,0.7104655638117868,0.008892387050641982,4,0.7486906399496687,0.17936509423318073,0.0
overall,Linear_basic,-271.66771294485847,0.3180334651149612,0.7042793577980544,0.00908238219931355,3,,,1.150007784042998
overall,SeqGain_basic,-269.4048438253009,0.10258811149710124,0.7037571803696883,0.009098419683017634,4,0.6987311371036943,0.009900990099009901,3.4128769036005906
overall,StaticGain_weber,-263.9168391168339,0.0065976907367867625,0.7264659090057713,0.00840097309559762,4,0.5837331100094116,0.12953996772401516,8.900881612067565
overall,Linear_weber,-263.7859041629489,0.0061795918308415465,0.722776600821541,0.008514281746392963,3,,,9.031816565952568
overall,SeqGain_weber,-260.8295136477134,0.0014092490373440736,0.7219636584288746,0.008539249410000224,4,0.5527969026133374,0.009900990099009901,11.98820708118808
overall,Static_basic,-248.32371865370797,2.7126194285631234e-06,0.6541219227848366,0.01062285293390699,3,,0.38559830659834504,24.494002075193492
overall,Seq_basic,-221.1043180678933,3.332507460965674e-12,0.5847972829389764,0.012752000463892035,3,,0.18946152319564266,51.71340266100816
overall,Static_weber,-160.2751844357707,2.0601203527891235e-25,0.3712581249124548,0.019310366607274237,3,,0.4918836805016152,112.54253629313075
overall,Seq_weber,-109.44548695818396,1.88957453301032e-36,0.2209242690515295,0.023927526661637374,3,,0.5027226031417399,163.37223377071751
range:long,Linear_basic,-100.13073559143024,0.23121135813582092,0.46440372028029897,0.007009479875177677,3,,,0.0
range:long,Static_basic,-100.13073559142966,0.23121135813575355,0.4644037202802904,0.007009479875177789,3,,0.34964301063244213,5.826450433232822e-13
range:long,Static_weber,-99.06003174318936,0.13536574513847735,0.4604444525878837,0.007061295782534146,3,,0.4199068299590325,1.070703848240882
range:long,Linear_weber,-99.06003174317934,0.13536574513779925,0.4604444762870564,0.007061295472377261,3,,,1.0707038482509006
range:long,StaticGain_basic,-98.13073559142832,0.08505790522341443,0.4644037202802789,0.0070094798751779396,4,1.5382953322116057,0.5772222648226174,2.0000000000019185
range:long,SeqGain_basic,-98.04281248217069,0.08139962839668631,0.46346106590775316,0.007021816624150365,4,0.6544136003045622,0.009900990099009901,2.087923109259549
range:long,StaticGain_weber,-97.06003174318911,0.04979827467529291,0.4604444505738392,0.007061295808892441,4,2.226248863028031,0.7394302233121968,3.0707038482411235
range:long,SeqGain_weber,-96.98179971636304,0.04788797001410658,0.45972786868922455,0.007070673891768132,4,0.5835477660395637,0.009900990099009901,3.1489358750671954
range:long,Seq_basic,-91.13608124184188,0.0025754005815893824,0.3588433859464867,0.008390973860754119,3,,0.16118284786991102,8.994654349588359
range:long,Seq_weber,-85.11085554723687,0.00012661456105925208,0.3038186007500049,0.009111096720219392,3,,0.26254610134688167,15.019880044193371
range:medium,Static_weber,-91.65870330990978,0.32951294242965234,0.2828749952441505,0.008662199841753966,3,,0.7101164699177817,0.0
range:medium,Linear_weber,-91.6587033099094,0.3295129424295891,0.2828749789057011,0.008662200039107166,3,,,3.836930773104541e-13
range:medium,SeqGain_weber,-89.66090088169207,0.1213543062888083,0.2826737173721604,0.008664631090335927,4,0.2931944665195656,0.016636400285605465,1.9978024282177103
range:medium,StaticGain_weber,-89.6587033099104,0.1212210371198152,0.28287498990116966,0.00866219990629218,4,1.7755878636831437,0.836739399819631,1.999999999999389
range:medium,Static_basic,-87.22620771665565,0.03592264352577243,0.2768736239794972,0.008734690797827497,3,,0.6163885247613803,4.4324955932541314
range:medium,Linear_basic,-87.22620771665517,0.03592264352576375,0.27687362397949467,0.008734690797827528,3,,,4.432495593254615
range:medium,SeqGain_basic,-85.2316756251317,0.013251381216837896,0.2769543131271841,0.008733716148334467,4,0.39040142864236344,0.023883601440481024,6.427027684778082
range:medium,StaticGain_basic,-85.22620771665595,0.013215202025664063,0.2768736239795001,0.008734690797827462,4,1.2587665230954084,0.6952481108480444,6.432495593253833
range:medium,Seq_basic,-75.0863932115416,8.30311519406956e-05,0.07357293905501672,0.01119037306954087,3,,0.7734177545111082,16.572310098368177
range:medium,Seq_weber,-68.95461838051456,3.870286156101193e-06,-0.12967304281455827,0.013645394579475749,3,,0.8988960849783152,22.704084929395222
range:short,Static_basic,-96.36017763260062,0.23405864826102374,0.6249217076420013,0.007558514377143504,3,,0.06384057254279746,0.0
range:short,Linear_basic,-96.36017763259999,0.23405864826094888,0.6249217076419982,0.007558514377143566,3,,,6.394884621840902e-13
range:short,Seq_basic,-95.3199779982447,0.13913878668709875,0.617036847688867,0.00771740874275143,3,,0.009900990099009901,1.040199634355929
range:short,Static_weber,-94.53460386933148,0.09395207726257682,0.6308343616122554,0.0074393635732932385,3,,0.4154181835046718,1.8255737632691478
range:short,Linear_weber,-94.53460386933017,0.09395207726251541,0.6308343610291571,0.007439363585043735,3,,,1.8255737632704552
range:short,StaticGain_basic,-94.36017763259986,0.08610536472357555,0.6249217076419986,0.007558514377143558,4,1.3478867777719852,0.3054613416051271,2.0000000000007674
range:short,SeqGain_basic,-93.66288446124017,0.06075960227488867,0.6196542729099753,0.007664662831916466,4,0.9389738264689962,0.009900990099009901,2.6972931713604567
range:short,StaticGain_weber,-92.53460386933148,0.034563037680252935,0.6308343638585681,0.007439363528025925,4,2.2708010655901125,0.7425658123029067,3.8255737632691478
range:short,SeqGain_weber,-91.7555103560502,0.02341175108129352,0.625737244016181,0.00754207982591803,4,0.5859291187876241,0.009900990099009901,4.60466727655043
range:short,Seq_weber,-61.56340922612466,6.5058259292474575e-09,0.2802990384289822,0.01450329218222627,3,,0.03664180161741895,34.79676840647596
