range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,15.466730462116638,0.16581836477037748,,,0.09496599311643361,0.23502816576403177
medium,1.3225195520243822,0.08798374532726035,,5.812500000000004,-0.40529376290313296,0.23525030686203605
long,6.599593526931855,0.056249209729005295,,,-0.052388563389285756,0.23502816576403165
