range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,19.723775749370727,0.18563963545288462,,,0.24806881870253197,0.23502816576403177
medium,11.993468607538368,0.13990123302850554,,25.39999999999983,0.044952072966262475,0.23525030686203605
long,14.126405533407201,0.05893254431034725,,,0.013338446567674368,0.23502816576403165
