scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,-424.3449208545094,0.6239877984053684,0.8901209125350705,0.0033231464949268386,3,,0.7355432173152149,0.0
overall,StaticGain_basic,-423.33073326224087,0.37579245823081275,0.89084067921313,0.0033013781114378323,4,0.9717454954322727,0.7278538031805144,1.014187592268513
overall,StaticGain_weber,-408.44206934035986,0.00021974336358050465,0.8927700518203749,0.003243026809428521,4,1.266061227104622,0.6036004230418827,15.902851514149518
overall,Static_weber,-367.1572479771037,2.3824879660993307e-13,0.8322570811434169,0.005073160923592214,3,,0.49813387317169594,57.1876728774057
overall,SeqGain_basic,-348.7734570512023,2.4268405218744644e-17,0.8205571128217098,0.005427010865524482,4,0.8950970642453502,0.8542851527740164,75.5714638033071
overall,Seq_basic,-342.4110973930983,1.0080275277437215e-18,0.8102692347694787,0.005738154020043479,3,,0.89549768254501,81.93382346141107
overall,SeqGain_weber,-338.34960488092827,1.322910608336194e-19,0.8129923096618114,0.005655798250691397,4,1.132652219425625,0.6619406775878381,85.99531597358111
overall,Seq_weber,-332.2861638421995,6.380739387366712e-21,0.7893222041465554,0.006371669031859629,3,,0.5564208779616783,92.05875701230985
overall,Linear_weber,-294.45046633987994,3.881089739399431e-29,0.7126744788248836,0.008689777287246498,3,,,129.89445451462944
overall,Linear_basic,-282.5582185368754,1.015277789572581e-31,0.7172324340402014,0.00855192800903283,3,,,141.78670231763397
range:long,SeqGain_weber,-167.32124286231763,0.22977934718185644,0.38137316104145447,0.001732155149083927,4,0.44780790612931237,0.4922687978604284,0.0
range:long,SeqGain_basic,-166.99855344673568,0.1955419199180151,0.36853469137380435,0.0017681028641533473,4,0.38038849103524697,0.5009487011509912,0.32268941558194797
range:long,Static_weber,-166.3565710012382,0.1418519003160863,0.33644646225337327,0.0018579499056905543,3,,0.6965531688285364,0.964671861079438
range:long,Linear_weber,-166.35657100123555,0.14185190031589884,0.33644646235437325,0.0018579499054077544,3,,,0.9646718610820813
range:long,Static_basic,-165.6690090219179,0.10058494236315131,0.32505318583711296,0.001889851079656083,3,,0.7483274040320431,1.652233840399731
range:long,Linear_basic,-165.6690090219031,0.10058494236240662,0.3250531858371076,0.001889851079656098,3,,,1.6522338404145387
