range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.52713169495027,0.11943587313905404,0.5926614554429486,,0.1364850889199437,0.09934107071035803
medium,45.70311379325079,0.06894112114560302,,-2.2222222222222223,0.16645628355265635,0.09933723055793858
long,47.70986408550752,0.061011209607707326,,,0.06217420361584512,0.09934107071035804
