range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.02341489465954,0.1267436141023636,,,0.2877727786832837,0.23502816576403182
medium,29.478486343125038,0.17771210639639046,,-0.7909738717339672,0.0987811551176225,0.23525030686203616
long,31.932996327630097,0.08326530192081602,,,0.27482904318425283,0.23502816576403177
