range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.42349027776881,0.25295575814780885,,,-0.5972245955887888,0.23521755130669833
medium,28.013733099870453,0.20501253429374441,,-0.0338983050847458,-0.3874316700447025,0.23520721737985426
long,15.350245881985238,0.24447685040829073,,,-0.26515149609347144,0.23521755130669839
