range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.099739530034164,0.5090879317182403,-0.16869470721411534,,-0.6835933231796573,0.09934107071035803
medium,30.151014794937222,0.45127675115508287,,-1.2857142857142856,-0.2531598072503663,0.09933723055793858
long,10.359248703585294,0.454664593725839,,,-0.26847958580514814,0.09934107071035804
