scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-91.57153761589808,0.4503065359994647,-0.020417126531621532,0.046122405135693614,3,,,0.0
overall,SeqGain_weber,-90.79626129102951,0.3056040713043603,-0.010857828756928534,0.04569032908236852,4,0.22076948183296305,0.9900990099009901,0.775276324868571
overall,StaticGain_weber,-90.34674957351677,0.24408939246938816,-0.012547748399886371,0.04576671270666557,4,0.20463563218738243,0.6648430160762198,1.2247880423813058
overall,Linear_basic,-47.603729550400814,1.2764977054667824e-10,0.09386532556553573,0.04095688858518103,3,,,43.967808065497266
overall,StaticGain_basic,-45.6037295504006,4.695972625436982e-11,0.09386532556553473,0.04095688858518108,4,0.3093590129047284,0.0,45.96780806549748
overall,SeqGain_basic,-45.50851236487705,4.4776424112031407e-11,0.09328994567531479,0.04098289550305187,4,0.3092874700743568,0.009900990099009901,46.06302525102103
overall,Seq_weber,-41.01108019421355,4.7254635789166505e-12,-0.1354024781462162,0.05131969243511859,3,,0.9900990099009901,50.56045742168453
overall,Static_weber,-39.87346691540159,2.6755608680441377e-12,-0.14132463589458544,0.051587371359595464,3,,0.9314150105186408,51.69807070049649
overall,Static_basic,-0.933370546107188,9.368721875968494e-21,-0.23685069887716192,0.05590510737494021,3,,0.6026511999567837,90.6381670697909
overall,Seq_basic,4.765589997278635,5.422090825718136e-22,-0.2847465483784768,0.05806997869822586,3,,0.9900990099009901,96.33712761317672
range:long,Linear_weber,-31.696003945068597,0.4987585730577602,0.5496204771665314,0.02979006529492517,3,,,0.0
range:long,StaticGain_weber,-29.696003945068448,0.1834830251359411,0.5496204744511948,0.02979006547452937,4,2.309588839483668,0.06793747142880874,2.000000000000149
range:long,SeqGain_weber,-29.374131279220812,0.1562075894448915,0.5449179203968557,0.030101112902819038,4,2.161448280843031,0.009900990099009901,2.321872665847785
range:long,Linear_basic,-28.362426952992983,0.09419185012377475,0.55479033596605,0.02944810829334064,3,,,3.3335769920756135
range:long,StaticGain_basic,-26.36242695299292,0.0346512451864374,0.554790335966049,0.029448108293340707,4,1.631394050717053,0.020438391473072276,5.3335769920756775
range:long,SeqGain_basic,-25.96044083452616,0.02834188092050636,0.5511965466947397,0.029685817184666324,4,1.6046953531777048,0.009900990099009901,5.7355631105424365
range:long,Static_basic,-20.319205913721536,0.0016883017490291283,0.47708980024903036,0.034587560500000045,3,,0.0,11.376798031347061
range:long,Seq_basic,-19.92271175999721,0.001384689690850444,0.4729266988686478,0.03486292617642057,3,,0.009900990099009901,11.773292185071387
range:long,Static_weber,-18.52374401770291,0.0006879715411318586,0.30733837446354206,0.045815659917668665,3,,0.0,13.172259927365687
range:long,Seq_weber,-18.266286604999728,0.0006048731496773838,0.30321837703072896,0.04608817451106373,3,,0.009900990099009901,13.42971734006887
range:medium,Static_weber,-90.87796388059188,0.3409263119728103,0.2784932958690626,0.009862823483860923,3,,0.35791923228472955,0.0
range:medium,Linear_weber,-90.87796388059185,0.3409263119728055,0.27849328913626614,0.009862823575896634,3,,,2.842170943040401e-14
range:medium,StaticGain_weber,-88.87796388059199,0.12541978112920538,0.27849329313775006,0.009862823521197309,4,1.6529314234232404,0.6115502839750232,1.9999999999998863
range:medium,SeqGain_weber,-88.79892438982515,0.12055988671089153,0.27721366020778193,0.009880315796238071,4,0.6454213636642271,0.009900990099009901,2.079039490766732
range:medium,Seq_weber,-86.16039597752909,0.03222950729253182,0.23037871782800834,0.010520538218183405,3,,0.32079299819540186,4.717567903062786
range:medium,Static_basic,-84.58406820096153,0.014654075973237661,0.30021997640591536,0.009565824975325474,3,,0.5724638383397714,6.293895679630353
range:medium,Linear_basic,-84.58406820096123,0.014654075973235476,0.30021997640591125,0.009565824975325531,3,,,6.293895679630651
range:medium,StaticGain_basic,-82.58406820096164,0.005390933279918837,0.30021997640591513,0.009565824975325477,4,1.7885656606239877,0.760961428539109,8.29389567963024
range:medium,SeqGain_basic,-82.50006300236224,0.005169189574906308,0.29904328500360056,0.00958191006438918,4,0.4298653895955218,0.009900990099009901,8.377900878229639
range:medium,Seq_basic,-73.89399912792365,6.992612045714287e-05,0.1334087475997736,0.011846094438410518,3,,0.7732113580337441,16.98396475266823
range:short,Linear_weber,-41.92032140168365,0.9924530387530536,0.26164041213569467,0.02970166626279875,3,,,0.0
range:short,Static_weber,-30.732772107832616,0.003692874117111907,-0.04542625645170606,0.042053902030729944,3,,1.0,11.187549293851035
range:short,StaticGain_weber,-28.732772107832616,0.0013585324665196118,-0.045426252901246356,0.04205390188790716,4,0.8159022414415815,1.0,13.187549293851035
range:short,SeqGain_weber,-28.657698930119537,0.0013084830112711325,-0.050732742843388134,0.04226736372395413,4,0.1,0.9900990099009901,13.262622471564114
range:short,Linear_basic,-27.714983823229915,0.0008166953895088452,0.258402723995508,0.029831907319031258,3,,,14.205337578453737
range:short,Seq_weber,-26.12848736198187,0.0003694509388551663,-0.1579910272821825,0.04658199553842835,3,,0.9900990099009901,15.791834039701783
range:short,Static_basic,-12.767536929712943,4.6372792759339e-07,2.220446049250313e-16,0.040226559999999995,3,,1.0,29.15278447197071
range:short,StaticGain_basic,-10.767536929712882,1.7059597085864222e-07,-4.440892098500626e-16,0.04022656000000002,4,0.16147681673319267,1.0,31.15278447197077
range:short,SeqGain_basic,-10.688053238369957,1.6394912587681133e-07,-0.0015909380280967333,0.040290557964043516,4,0.1,0.9900990099009901,31.232268163313694
range:short,Seq_basic,-10.178112634554186,1.2705065557428422e-07,-0.05315296225598298,0.04236472082536803,3,,0.9900990099009901,31.742208767129465
