scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,6.27198394740941,0.40441507973355356,0.3554656794941148,0.0701993655981993,4,1.1322863741226983,0.23492489946756698,0.0
overall,Seq_weber,7.190368886901354,0.25550687207523637,0.37964357097757884,0.06756603392036231,3,,0.153682596786374,0.9183849394919434
overall,Linear_weber,8.329162181197148,0.14458284408114438,0.3578520544943805,0.06993945389797118,3,,,2.057178233787738
overall,Static_weber,9.096763266668177,0.09849956342895873,0.37295435304732205,0.068294589158016,3,,0.023686541281289622,2.8247793192587665
overall,StaticGain_weber,9.181849799660455,0.09439695813430879,0.3551756342288287,0.0702309558378034,4,1.125420616650494,0.1324899984000982,2.9098658522510448
overall,Seq_basic,18.769328126886865,0.0007817421579218315,0.41465824973237186,0.06375241506872077,3,,0.17212242064912442,12.497344179477455
overall,Static_basic,19.080553050589266,0.0006690859337975479,0.4134425026553452,0.0638848279920049,3,,0.12336234784521471,12.808569103179856
overall,Linear_basic,19.68649905249192,0.0004941996088362407,0.4110682291429426,0.0641434216603707,3,,,13.414515105082511
overall,SeqGain_basic,20.41727093535792,0.00034293933327778027,0.4160304639274842,0.06360296055109924,4,1.0673394202711117,0.2265376792543074,14.14528698794851
overall,StaticGain_basic,20.61462256811931,0.00031071551296481205,0.4152616426682958,0.06368669661128463,4,1.0852412992618043,0.1922186777096615,14.342638620709899
range:long,Static_basic,-22.205497363060868,0.1759000480290266,0.20943412270484252,0.03330702265563013,3,,0.21638560881946528,0.0
range:long,Linear_basic,-22.205497363060857,0.17590004802902565,0.20943412270484307,0.03330702265563011,3,,,1.0658141036401503e-14
range:long,Static_weber,-21.610866354852938,0.13066024711412627,0.19796139413741887,0.03379037570854012,3,,0.24701748672047977,0.59463100820793
range:long,Linear_weber,-21.610866354852863,0.1306602471141214,0.19796139253485334,0.03379037577605718,3,,,0.5946310082080046
range:long,Seq_basic,-21.197279811607395,0.10625131126691846,0.19333106662875488,0.033985454230979914,3,,0.009900990099009901,1.0082175514534732
range:long,StaticGain_basic,-20.205497363061053,0.06471001137095414,0.2094341227048454,0.033307022655630014,4,1.085679205319112,0.2782266787164696,1.9999999999998153
range:long,SeqGain_basic,-20.145550120526373,0.06279919805222349,0.2084857093831043,0.03334697988740709,4,0.7876440556690761,0.009900990099009901,2.059947242534495
range:long,Seq_weber,-20.000730978290488,0.05841266497927585,0.16684180196767773,0.035101463109602535,3,,0.04402572698689682,2.2047663847703802
range:long,StaticGain_weber,-19.610866354852945,0.048067218691667496,0.19796138923712037,0.03379037591499268,4,2.074913545513643,0.6371017320727808,2.594631008207923
range:long,SeqGain_weber,-19.550539944993158,0.04663900535266067,0.1967295028573296,0.03384227603962396,4,0.7569090283949657,0.009900990099009901,2.65495741806771
range:medium,Seq_basic,-5.737776507772622,0.30981372721267314,0.24142892854265963,0.0462991074059582,3,,0.3109939274842599,0.0
range:medium,Static_basic,-5.254657171454191,0.24332830205156436,0.23406379641503638,0.04674863554678327,3,,0.20232146561625228,0.4831193363184312
range:medium,Linear_basic,-5.25465717145407,0.24332830205154965,0.23406379641503572,0.04674863554678331,3,,,0.483119336318552
range:medium,SeqGain_basic,-3.7377854252414657,0.11397460901561934,0.24142906383336282,0.0462990991485397,4,1.0012892054400624,0.31225135170945684,1.9999910825311566
range:medium,StaticGain_basic,-3.2546571714540473,0.08951547977991897,0.23406379641503428,0.0467486355467834,4,1.7137581006201699,0.5345442146752125,2.483119336318575
range:medium,Static_weber,14.839877513016173,1.0537069890990655e-05,0.1945111434883282,0.04916271722607287,3,,0.30766464344862465,20.577654020788795
range:medium,Linear_weber,14.839877513016308,1.0537069890989945e-05,0.1945111563463885,0.04916271644128587,3,,,20.57765402078893
range:medium,Seq_weber,14.91737529432094,1.0136579510294135e-05,0.18036291395684567,0.05002624923161561,3,,0.4346923964567075,20.655151802093563
range:medium,SeqGain_weber,16.54472518381378,4.492797999352092e-06,0.1992894779534019,0.04887107333277885,4,0.7998952255576905,0.20815471568486518,22.282501691586404
range:medium,StaticGain_weber,16.839877513016173,3.876371383082073e-06,0.19451114457568008,0.04916271715970675,4,2.0102145609825723,0.655591307939169,22.577654020788795
range:short,SeqGain_weber,-32.31501228981632,0.30720163051015215,0.15920536896605852,0.08437229371221923,4,1.432894549148056,0.33082420642408894,0.0
range:short,Linear_weber,-31.688488475602412,0.22458233803781535,0.12331365886861245,0.08797396502932985,3,,,0.6265238142139111
range:short,Seq_weber,-31.581807525431955,0.21291689531111585,0.12792518700822397,0.08751120611972667,3,,0.10397207445329819,0.733204764384368
range:short,Static_weber,-31.16288298401821,0.1726799111256561,0.121335163981654,0.08817250358505932,3,,0.0,1.1521293057981126
range:short,StaticGain_weber,-29.688488475602483,0.08261922501433039,0.12331366339527527,0.08797396457508702,4,1.5896660012965909,0.29293537406280906,2.62652381421384
range:short,Seq_basic,23.34470025391338,2.5180856924304326e-13,0.17458971531308454,0.08282850104198584,3,,0.1802794184364426,55.659712543729704
range:short,Linear_basic,23.55690573940752,2.2645956550076385e-13,0.17107913913896888,0.0831807813172504,3,,,55.87191802922384
range:short,Static_basic,23.631608511124107,2.1815700813733373e-13,0.1698397598019974,0.08330515090000003,3,,0.0,55.94662080094043
range:short,SeqGain_basic,24.374046059666792,1.5050499155188677e-13,0.1904589407277898,0.08123605159207864,4,1.5454947182495382,0.4265827973394268,56.68905834948312
range:short,StaticGain_basic,25.556905739407608,8.330981840434479e-14,0.17107913913896744,0.08318078131725055,4,2.1166919637919106,0.4836126852976268,57.871918029223934
