range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,47.54505782213915,0.5531660310770597,,,0.09627869040714253,0.23502816576403177
medium,38.57861295558431,0.2109935658179112,,-5.190476190476187,0.08436426658128782,0.23525030686203605
long,38.082757685655984,0.1545555637832062,,,-0.21608886709305414,0.23502816576403165
