range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.98121919628459,0.021865425356129745,,,0.2468960472576562,0.24718809267831113
medium,45.220303005133324,0.013445347395815339,,,0.23392185087015735,0.217956842254054
long,44.865233225552544,0.00895900637096884,,,0.20904471307318662,0.21906490146470325
