range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.98864328084994,0.1344503423956635,,,0.4274530982416435,0.24718809267831113
medium,37.013457483677655,0.1173695488085887,,,0.1349256499707297,0.217956842254054
long,28.620302548928173,0.06628680679198458,,,0.30131477995715505,0.21906490146470325
