range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,51.54207891535376,0.3469331851024727,,,0.41028693976418906,0.23521755130669833
medium,53.231552320498814,0.1585038907055562,,-0.05848787446504967,-0.009721915329550477,0.23520721737985426
long,41.71266920538527,0.22894779365904258,,,0.10735200928044725,0.23521755130669839
