range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.983350292653828,0.20380391378395987,,,0.3565983592843205,0.23521755130669833
medium,53.15944820252474,0.12401863505926186,,-5.0,0.19426035177258877,0.23520721737985426
long,54.43422609748252,0.09144287321190558,,,0.54605774771286,0.23521755130669839
