scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-293.1846093599124,0.8983547430545735,0.15124313707374992,0.012488604708844123,4,0.3396353853060975,1.0,0.0
overall,SeqGain_weber,-288.8218924762854,0.10141353720876173,0.13249064491350682,0.01276452879514553,4,0.3115128913202331,0.9900990099009901,4.362716883626945
overall,Linear_weber,-276.6590259671933,0.00023171973665013555,0.04148948565776933,0.014103519447984854,3,,,16.525583392719057
overall,StaticGain_basic,-228.81953220981572,9.478703714921945e-15,0.17939859620368714,0.0120743254083416,4,0.31113437381963216,1.0,64.36507715009665
overall,SeqGain_basic,-227.58357715643683,5.1093389982341235e-15,0.17260915345060868,0.012174225238835094,4,0.2945208936543953,0.9900990099009901,65.60103220347554
overall,Linear_basic,-209.7402519161782,6.819238393706305e-19,0.055584680970015454,0.013896122806805777,3,,,83.44435744373416
overall,Static_weber,-207.14223598293117,1.8603038349698554e-19,-0.08516969366638238,0.015967182049630737,3,,1.0,86.0423733769812
overall,Seq_weber,-197.56317233307647,1.5470937757767147e-21,-0.11526015585206562,0.016409932976495494,3,,0.9900990099009901,95.6214370268359
overall,Static_basic,-121.56652505335015,4.864680929598229e-38,-0.7000124809365174,0.025013976088888897,3,,1.0,171.61808430656222
overall,Seq_basic,-111.52059963373557,3.2033867348891293e-40,-0.8177662804695967,0.026746604971868405,3,,0.9900990099009901,181.6640097261768
range:long,Linear_weber,-43.70637514836733,0.8751850877575854,0.14280088645712685,0.026393126418020524,3,,,0.0
range:long,Seq_weber,-37.98161813813389,0.05000169414417482,-0.035905811301685464,0.03189549849374645,3,,0.9900990099009901,5.724757010233439
range:long,Static_weber,-37.17253398462023,0.03336524572162566,-0.03761373153195047,0.03194808528931949,3,,1.0,6.533841163747098
range:long,SeqGain_weber,-35.99111228337893,0.018482123365808237,-0.040513146190241045,0.03203735815067168,4,1.016514290038455,0.9900990099009901,7.7152628649883965
range:long,StaticGain_weber,-35.17253398462023,0.012274387950619504,-0.03761373519549993,0.03194808540212004,4,2.0779920876395512,1.0,8.533841163747098
range:long,Linear_basic,-34.84013838533486,0.010394917776167708,0.15979823364528367,0.025869778777991063,3,,,8.866236763032468
range:long,Static_basic,-26.134477488015897,0.00013378604458056672,-2.220446049250313e-16,0.03078996000000001,3,,1.0,17.571897660351432
range:long,Seq_basic,-24.576111619787774,6.137845682523631e-05,-0.03165810376169298,0.031764711748498375,3,,0.9900990099009901,19.130263528579555
range:long,SeqGain_basic,-24.250688802128906,5.216164729612906e-05,0.0023215273598357067,0.030718480265451754,4,0.2072215463010067,0.9900990099009901,19.455686346238423
range:long,StaticGain_basic,-24.134477488015904,4.921713531683673e-05,0.0,0.03078996,4,0.9594928059945443,1.0,19.571897660351425
range:medium,SeqGain_basic,-178.2573854195273,0.5044246012409367,0.1565632719344937,0.001411609445559554,4,0.31739718198940314,0.9900990099009901,0.0
range:medium,SeqGain_weber,-176.8360484516459,0.24783170135759805,0.1301715220634544,0.0014557797338137202,4,0.4706799503190484,0.9900990099009901,1.421336967881416
range:medium,Static_weber,-173.80304643448636,0.05439372966230369,0.02856267993160133,0.0016258363563592748,3,,0.9293720670345542,4.454338985040948
range:medium,Linear_weber,-173.80304643448557,0.054393729662282043,0.028562691284175323,0.0016258363373591528,3,,,4.454338985041744
range:medium,Static_basic,-173.409157320485,0.044670097885176466,0.03275729653107029,0.0016188160782337397,3,,0.9505851542476504,4.848228099042302
range:medium,Linear_basic,-173.4091573204814,0.04467009788509584,0.03275729653105519,0.0016188160782337649,3,,,4.848228099045912
range:medium,StaticGain_weber,-171.80304643448522,0.020010334871387415,0.028562671600470435,0.0016258363703025888,4,2.0494383171351465,0.9655378984456569,6.454338985042085
range:medium,StaticGain_basic,-171.40915732048367,0.016433210647061366,0.032757296531081725,0.0016188160782337204,4,0.8250427343137695,0.9401062830357672,6.848228099043638
range:medium,Seq_weber,-170.9667720050795,0.013172241108295556,-0.007035417268129729,0.0016854147557566327,3,,0.9900990099009901,7.290613414447819
range:medium,Seq_basic,-149.26737980396132,2.5567986289976514e-07,-0.5675748150989366,0.0026235559135421842,3,,0.9900990099009901,28.99000561556599
range:short,Linear_weber,-148.79220046295922,0.44840783941452034,-0.0057220828326218776,0.003079480788750174,3,,,0.0
range:short,Static_weber,-148.37656758947418,0.36426686236442263,-0.008954497295197372,0.0030893783125380014,3,,1.0,0.41563287348503763
range:short,StaticGain_weber,-146.37656758947415,0.1340062897638966,-0.008954495638147986,0.0030893783074641824,4,1.479353399564673,1.0,2.415632873485066
range:short,SeqGain_weber,-142.91955340142698,0.02379271980559805,-0.06950518820475815,0.0032747821060754405,4,0.1,0.9900990099009901,5.872647061532234
range:short,Linear_basic,-141.55012486719806,0.011997105066767422,0.00017950245157871692,0.003061410370673363,3,,,7.2420755957611505
range:short,Static_basic,-141.5411489389948,0.011943383131135046,-1.354472090042691e-14,0.00306196000000004,3,,1.0,7.251051523964406
range:short,StaticGain_basic,-139.54114893899498,0.004393725111978767,-4.884981308350689e-15,0.0030619600000000137,4,1.2015379981757262,1.0,9.251051523964236
range:short,SeqGain_basic,-136.93218373818203,0.0011920741960802898,-0.05356463394396105,0.0032259727665510498,4,0.1,0.9900990099009901,11.860016724777182
range:short,Seq_weber,-108.70424790695671,8.844736595167293e-10,-1.1070935531995523,0.0064518361761548996,3,,0.9900990099009901,40.087952556002506
range:short,Seq_basic,-106.26427792443087,2.6112722529947593e-10,-1.024934633513923,0.00620026885043429,3,,0.9900990099009901,42.527922538528344
