range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,25.64314126310977,0.11961337771056947,,,0.4026924170768744,0.23502816576403177
medium,20.89429871398981,0.0799620209647071,,0.6666666666666664,-0.18669545539340365,0.23525030686203605
long,14.605734860546146,0.05927234876744363,,,-0.06288467132875668,0.23502816576403165
