range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.66645950207336,0.18172787948243777,-0.9134418397858196,,0.18429718240878062,0.09922295496014685
medium,35.463656732692456,0.173543468982716,,-1.186808565236484,-0.01571348472728391,0.09939484214038317
long,39.048957018945266,0.13520447754040826,,,-0.049784125334170364,0.09922295496014666
